"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"1" -1.70004979428951 -1.75510431935228 -2.46436430848021 5.42961533932551 -1.37041072306942 9.98000181624398 0.455341850830689 19.229243359624 1.40645309861283 31.8401695886227 -3.24398049263018 2.83056913405203 -0.826963226972698 8.16773262159202 -1.35190189721276 3.8007614288083 -1.0558693078724 5.06585240476267 5.33752021642873 60.8241538912332 -0.58879005540712 23.4789547561397 0.479964606867082 29.5354443583588 -0.150553729821976 15.2912596581671 2.63859470900858 21.6879988229799 2.10754075499141 6.17974572727852 -0.380557992966185 18.2054359572181 -3.6700249843518 15.5151125016773 0.57434006229657 0.537701502241943 1.14884933371341 -0.43044111947407 0.0954051409874522 1.44767220818516 1.24117351149293 0.819537394993689 -0.854354663447106 -0.651333037358143 1.3552615097059 -0.61301276726204 1.42378568744907 0.970588361469988 1.5498812531461 0.273765270659012 2.38494046348936 8.70498503495998 1.03479462813641 -0.908938803725277 0.366769152427678 2.49191176218464 0.371911020822232 -1.11863006915051 2.03918827481544 7.11525683229998 1.4247134587126 8.71776416700696 -0.280079570642569 1.25609708510552 -0.692000696173632 -1.40893828309833 -0.532398437894431 -1.14314631055156 0.225593814170563 -0.561966197756598 -0.972014565860581 -1.21901835840706 1.77650589637985 1.61529888429124 2.70344574417395 1.70566189429147 1.63729243785551 1.26190674358108 1.6423598727005 1.41467512927632 0.763582073588354 -0.219729962462342 7 3 "sample_B"
"2" -1.6653851687019 -1.75510431935228 -2.00144087145962 3.64062131049112 -1.40885443740498 2.95077959970471 0.529686401795576 10.0285988074924 1.15799322127869 10.4972780090546 -2.83552003162392 1.19649314681007 -0.944887287758435 1.89959483581229 -0.779454785481571 3.62100843357858 -0.500848521743353 4.62839294564533 3.88189128344677 17.276574188848 0.207159754064108 14.1053845109105 1.12689077581911 17.561563235091 0.367648744802317 10.0672752864602 2.93290828221931 16.0215880175523 2.31036492174083 4.99952605408717 0.14934998052245 10.6293238488274 -2.81209390316579 8.29760173367624 0.869551886553624 0.277338872745651 1.41602908028491 -0.368991457803729 0.278701362357386 1.11856882466995 1.7081680215493 1.38274718352985 -0.702429786317103 -0.513255142141938 1.68744807800892 -0.49603473770445 1.70580352981187 0.850710248870919 1.79560181401795 1.00488502224347 2.47561788900128 9.77233100980867 1.14942142561343 -0.398859190362617 0.455607302050157 3.76248858934406 0.500845195299796 -1.03958539473676 2.13282491021453 5.81072469068774 1.48924555752346 7.83326243917936 -0.183036728049495 1.56505686283431 -0.674094213561467 -1.27903677984701 -0.594614824851545 -1.58147608906497 0.292121300600782 -0.928816760879392 -1.10517137485893 -1.74137786865539 -0.064625393089605 -0.0482082797582401 0.458562194368463 2.29920565341252 2.37294432232824 1.71273190864225 1.77734489321096 2.03966245537309 1.28893811996994 -0.899107644426395 8 0 "sample_B"
"3" -1.63072054311429 -1.75510431935228 -1.53821875500435 2.74195356185457 -1.56578075002409 0.244620042204537 0.505733415822797 5.07948367519906 0.747370990160705 1.61481086141413 -2.44173454255293 0.485281685630611 -1.18719929268989 -0.109100152512833 -0.170451326778479 3.89926128568553 0.0922973480011218 4.72878254029632 2.45984938310124 2.53573354257783 0.848903140936064 8.83668224337106 1.61372183536563 10.8040066141938 0.814422953604871 7.10885675034391 3.18581866664428 12.2243948742105 2.48005278627227 4.05979990598891 0.568463834216297 6.51492305089456 -2.20549472881264 4.35042176062813 1.16654580334815 0.197628935502528 1.63774286220976 -0.208277660489204 0.455136160565506 0.893411799651458 2.15521535067405 1.94736577046917 -0.50348414621014 0.673636800984634 1.98152898082541 -0.3901981304836 1.96682411081148 0.98590610408603 1.99183500086571 1.63463937399311 2.54317235002718 10.1847550542746 1.21377871403341 0.192374283761453 0.500015047675013 4.71974223453148 0.596112994948285 -0.859761514146425 2.22992545017318 4.62575069467907 1.55169239914933 6.98113483651133 -0.0988377695166694 1.77450652287824 -0.648941480993036 -0.954270256289506 -0.113020086668947 -1.89397929929004 -0.318067109969371 -1.17612925265025 -0.515891599045619 -1.86368838393805 1.22009684069561 1.02523974497878 -0.602999819534004 1.21565479093682 1.05330901802808 0.513057651553753 1.15980515410547 0.754786315725205 0.10546537659948 -0.899107644426395 10 0 "sample_B"
"4" -1.59605591752668 -1.75510431935228 -1.07987946304401 2.49257016612476 -1.83445027963221 -0.229612114057481 0.384787151210385 2.83144864614291 0.191546677384538 -0.162047425443832 -2.05804221127986 0.25380045955103 -1.54216201295284 0.00770465885112587 0.466889448402336 4.62131695336739 0.716321753050584 5.32537988984684 1.11054972173432 -0.109062924307343 1.32953015517793 6.40376318017567 1.93859145729881 7.60839753077025 1.18536080336551 5.82389981865229 3.39469121645737 9.77708923117408 2.61403803087008 3.33996098460893 0.876986067939781 4.62152710426457 -1.85020141612831 2.60148408156646 1.42349542523151 0.299987068328021 1.80743287538884 -0.0384831679755501 0.604656212186437 0.726491878259249 2.48938763628612 2.29192639131619 -0.337740948476815 2.17594952287626 2.182186144405 -0.380748959517694 2.1792273188098 1.32326840480472 2.13167666354418 1.861847618091 2.58443322695267 9.51885562843605 1.23818869470838 0.533895488979512 0.483276510829214 4.92534676807272 0.670479246102994 -0.662595662461213 2.31821227410547 3.65212564821356 1.56749837794471 6.19661390220528 -0.0366435802284542 1.7516904925499 -0.619997511464683 -0.468995762468251 0.042054963700275 -3.08257158199136 -0.869143518265541 -1.90784981023035 -0.293479945410548 -2.7021571051825 1.95134365317647 1.49297231703402 -0.171782304060299 2.61844431174865 2.85192724698694 1.78289725715492 1.4633879695575 1.99881240580106 0.6200059727119 -1.06895206491741 7 0 "sample_B"
"5" -1.56139129193907 -1.75510431935228 -0.635105188616055 2.72374512394568 -2.19146649458523 -0.0573026035660925 0.181034336477825 2.01010495296109 -0.462569878273873 0.499445348130145 -1.68383591657674 0.273454214868281 -1.97841871370041 0.567243595151749 1.11428882431946 5.7574516811048 1.35504647963889 6.37296541666177 -0.114451959329707 0.416461126332534 1.66249140468594 5.71507286417118 2.1207532183079 6.56172092699571 1.48468040226312 5.66691776247051 3.55823883228959 8.24431351240592 2.70965064940786 2.7944425173347 1.08474570650563 4.03735120668877 -1.70235950101302 2.08545335730551 1.60707477232749 0.369482775644685 1.89407202881684 -0.00440509446705576 0.683111025704761 0.350287195265666 2.64100733629738 2.11003498890453 -0.181331744966827 3.08587554255049 2.27167207791079 -0.561006521890321 2.28993792398024 1.63344576321231 2.21416823812081 1.49773337881327 2.59595611614213 7.62464465185346 1.2201276317258 0.358428389465951 0.412170372064035 4.14183947336683 0.717441754783563 -0.538824824519332 2.4101462816196 2.93311260546154 1.57903455527055 5.51599023218004 0.000195182708671948 1.41282392375479 -0.57158806164262 -0.051602724718834 0.804917296497869 -1.80604140464359 -1.01635147231559 -1.67984411686033 0.477307478129084 -1.90097245580637 2.15497491989048 2.23971147822886 0.937284615968599 1.54772679655786 1.42436511908389 0.942197529879521 1.73744937018847 1.36857856152455 0.710936745308076 -0.899107644426395 6 0 "sample_B"
"6" -1.52672666635146 -1.75510431935228 -0.215789166201386 3.31852051414814 -2.60021909574783 0.0646684998812447 -0.0814797687702931 1.86906337480833 -1.14641526544919 1.23104780361706 -1.32282430758603 0.474917122522051 -2.44967575429919 0.849482443186101 1.74466537088236 7.22956289711214 1.98388991144513 7.79054828709461 -1.15730250815593 0.793594831329861 1.87615039758985 6.05123630560548 2.1944230555712 6.73571686559532 1.72289810835768 6.22338555100218 3.67675351080848 7.28192561464918 2.76473629629611 2.37019378406762 1.2091454391332 4.20463182019769 -1.68672295904265 2.24248057196447 1.69616543359907 0.205921530769467 1.8859483573699 -0.0838104655163286 0.718247321379462 -0.23874390904369 2.60015039683818 1.39864409808899 -0.0470930228967402 2.93766715853952 2.21561750009356 -0.878655470341718 2.3097039497795 1.67608499987204 2.20637129313311 0.682263098234349 2.59268336087102 4.9021557113369 1.14080597981407 -0.220966786246777 0.30875518238151 2.61768723663478 0.732463430531467 -0.473694487538863 2.5197973364918 2.46641390346558 1.59481042444599 4.98295837774934 0.0169272331817962 0.863100915086756 -0.51958440040041 0.188929265797267 0.87766900038258 -1.66180970770365 -0.932450565862194 -1.33555089436031 0.525085226361534 -1.63807678638683 2.11931640326336 2.17397598352971 -0.745795741468957 1.00201865807591 0.861648856349867 0.578526189870775 1.32056879967524 0.948671287168967 0.397459808633685 -0.049885541971329 15 0 "sample_B"
"7" -1.49206204076385 -1.75510431935228 0.164200549253753 4.15714401549069 -3.01788173023193 0.0480946283666865 -0.374165816595782 2.01123547101514 -1.78550432095996 1.53777270839233 -0.982186414979984 0.833500731217735 -2.90403896272236 0.837537845568293 2.32575534984017 8.90131905552894 2.5721130868374 9.44198043817988 -1.96404687269195 0.616742873054132 2.00407152806148 6.9189851031953 2.19816036512898 7.51041176722489 1.91293856348345 7.14802300702487 3.75194138274126 6.63332820591949 2.77864196023431 2.02095238823786 1.2716217143723 4.75641767185264 -1.71952941463418 2.7757975575048 1.68176131582194 -0.165851430746564 1.75931561928059 -0.0520452319231425 0.619804166823927 -0.548773820654719 2.35068520785751 0.621650176749514 0.0483964930419184 2.00183389616634 2.00406420217931 -1.07112518311577 2.23806715402703 1.35006264601631 2.08852056051093 -0.133162245310176 2.56756833071921 2.22656688944237 0.994552888265713 -0.718087742317707 0.14254202837504 1.06249891921512 0.697742521805865 -0.350466595085154 2.62966399106144 2.22078183550479 1.60660998106915 4.64780806813667 0.023091734088667 0.392357460153027 -0.448606377916818 0.493239964143603 0.534004032748577 -1.61957800428571 -0.593605314117456 -1.07960705591192 0.348187907925625 -1.66369403666747 0.190682357028162 0.606353371168226 -0.354479178174552 1.45062332703691 1.40899285556749 1.15453730480595 1.47362582766838 1.17163058273994 0.519458068642312 0.289803299010697 12 5 "sample_B"
"8" -1.45739741517625 -1.75510431935228 0.490702813211157 5.0826436398069 -3.40277636790312 -0.00932127596412963 -0.667752573823885 2.17721370851506 -2.31583916247958 1.67602195523949 -0.67164398036586 1.28570114729456 -3.29443708360936 0.735048270778325 2.82440968026598 10.5803876893455 3.0855589734279 11.1237145336925 -2.49557190059559 0.297069169907503 2.07713884866865 7.89048291692113 2.16624412214399 8.37307908537514 2.06737812737588 8.1142932596297 3.78657956627604 6.11734684358486 2.75348033223508 1.71371541956325 1.29481182241783 5.38263554907212 -1.72956972479933 3.44744565543647 1.56266589305745 -0.532111479152758 1.50594457397796 0.230710217943487 0.493902417991716 -0.101562586423666 1.92517055328563 0.306132306065226 0.139441036125827 1.0331352301598 1.68932916551805 -0.856017601334903 2.06010838697446 0.711436608919479 1.88768928578142 -0.506428829024944 2.51176122083245 0.495379493385355 0.843540369843999 -0.692675431657404 -0.0297378618102065 0.228020187303875 0.633506157811416 -0.0978796589133114 2.76306313929916 2.14899933736354 1.55222726033336 4.5515058498048 0.0107414745813405 0.256343733212584 -0.394368761276519 1.17947199917044 0.531234156707968 -2.01570286634505 -0.335228659016657 -1.27945080903693 -0.0962517036090161 -1.98724073442771 1.17261552664641 1.0166242986655 -1.25191403208518 1.79292042432478 1.67046265810218 1.88675691466845 1.34260908158939 1.33007372650444 1.14452750250867 -0.729263223935382 15 0 "sample_B"
"9" -1.42273278958864 -1.75510431935228 0.751367103703547 5.89877684466772 -3.72103152173349 -0.0443524934172175 -0.934159793140797 2.20304928268351 -2.6982636732741 1.90962118874722 -0.402022624885086 1.72132056602291 -3.5883684926825 0.675947505012207 3.21129458145089 12.0077467207488 3.48989267464532 12.5477702943828 -2.73729733141537 0.0911300710271352 2.11882769392381 8.59137817346253 2.1236529429235 8.90391495359311 2.19738655400446 8.83687242550432 3.78391015344089 5.62214369783465 2.69538812996756 1.42995297492864 1.30090444405372 5.82635073681679 -1.67408566685333 4.02361732476644 1.3847992888648 -0.723128984928885 1.17957210636022 0.506865339394999 0.253254909865964 0.726229918803356 1.47423018109287 0.335039852505779 0.172323880756743 0.619209378555251 1.2936406466306 -0.292653418148178 1.81010315582898 -0.0679648462721584 1.66079693878388 -0.392816529214219 2.35731619041008 0.0235654631703051 0.644950540276149 -0.264928590804631 -0.177839665492717 0.276190504628989 0.538467891821283 0.151886407189906 2.85102936639013 2.19820907919052 1.49857407205308 4.69832483655594 -0.0422811835878101 0.414403802727366 -0.350220654379318 2.06083584408763 -0.385301737605863 -1.79213638100305 0.352186722266281 -1.20772171397132 -1.05472601921316 -1.68901835335192 2.38295046628631 3.09372003152035 -1.06149743438025 2.90167170587723 3.04993660207225 2.47874418397536 3.73851289139954 3.27555194139441 1.84489887648603 -1.40864090589943 4 0 "sample_B"
"10" -1.38806816400103 -1.75510431935228 0.93698614110071 6.4099952287172 -3.9498557119016 -0.0525231173392027 -1.14770098531237 2.05558278481868 -2.92422280177154 2.28388771289549 -0.183804227888692 2.03279749518161 -3.77228587488363 0.673292810000754 3.46384128594843 12.8873681197744 3.753454369489 13.3801219789396 -2.70318203258708 0.00822682669646628 2.14266578833106 8.78619352212676 2.08385900050412 8.87501227656914 2.31159259605193 9.1351843716553 3.74678166184165 5.09874294279828 2.61444782712589 1.1633648247257 1.30981915584734 5.94959726137727 -1.54598058033618 4.33336525760882 1.16393921263208 -0.75099611243677 0.833239528975555 0.421836655602816 -0.0277504692505487 0.843549515603964 1.04820108061501 0.0715678357785431 0.180491394816871 0.717541427498454 0.88843203413062 0.204589039797026 1.51991607043403 -0.674308301646669 1.43734700111388 -0.0874064165572904 2.22822187514635 0.371587306248961 0.430932652362445 0.0160417807827257 -0.335706056364425 0.649193500014055 0.413022170383037 0.144497145692633 2.89508992240123 2.32648298916171 1.54708020587533 5.04477583283996 -0.064729186101732 0.591810379705086 -0.329888535828557 2.42274448533474 -0.0965099275889939 -2.27122881841944 -0.612673701947774 -1.49692173519388 -0.440144815178868 -2.03579024846875 2.84704347397253 3.38211740561697 -1.68506674057662 1.52349008573651 1.49737987249287 0.911608521052209 2.55424278645208 1.78643822303617 0.580451563554469 -1.40864090589943 5 0 "sample_B"
