"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"1" -1.70246059890387 -1.69893707724542 0.00795959970830709 21.5231658714963 1.11040280668828 21.3877500620475 -3.5058210119673 4.16395413580844 -0.600756248063265 9.49498201055714 1.23520702376653 23.7260537963161 1.67406148632523 21.3411223297428 -1.79916047607459 20.1306143399467 -2.13785845476443 19.222011252397 -0.923833067206784 0.929505038911136 -4.82653881762097 11.1462492981852 -4.45016657315692 9.92595021376921 -3.81663040721447 4.97368242844592 -4.3960180683338 15.4574480185408 -4.13054112375281 21.3528738708029 -4.97405759223394 8.64962312688578 -1.51772929229253 18.9233473850663 0.623328292454074 -1.22383093102068 0.95569694798551 -1.01712342924486 0.803818848009249 -1.49579955987561 -0.392125387137213 -1.44548165487483 0.685063872872407 1.55705233948838 1.74465606238255 -0.809068166907393 -0.739974031240721 -1.61334808416001 -0.484906695012502 -1.68160376193419 -0.996429035380086 0.356199403649005 1.16329759479537 -0.0629422831728783 1.19487173832391 0.401511328622991 1.09368324410482 -1.37618405139023 2.91388763668456 11.5711447580828 -0.102782759517078 0.642474259663695 0.851349822722679 -0.307860942932935 -0.330233355192794 -0.847259443298774 2.41596978604882 1.36745430024322 -2.3598771936759 -0.0139882928756696 2.66752856615738 1.63018685014836 -0.0220273259033346 -0.0602079812059963 0.345423658069748 -1.51099466267581 -1.63457813125016 -1.83726842782009 -1.86271082978203 -2.18996346952532 -2.43594924466128 0.927271148323796 14 0 "sample_H"
"2" -1.6680951408227 -1.69893707724542 0.748898180512959 12.4564525764999 1.53287998039333 12.8718437564083 -3.30931157408606 1.72432106276105 -0.243639499709563 5.29466324224734 1.85698309575925 13.5714370978608 2.06885626403595 12.6402481614195 -1.46126197801919 11.4292910918985 -1.71347974013 11.2163331750723 -1.00523997667916 0.588546233038689 -4.52593296310028 5.24615818838198 -4.25601850610318 4.43850764939784 -3.67269750194577 2.08257119587122 -4.36344855579527 4.54423133911638 -4.18322637194699 7.46011985706829 -4.68683027426753 3.77727794607174 -0.590570578840621 10.3811025630338 0.532198983319518 -0.912977716312231 0.854212968204204 -0.376659655548213 0.630449402566273 -1.3552175398491 -0.380716015020486 -1.17862447494149 0.408057253605009 3.31060363358941 1.64161043404114 -0.443261557205491 -0.743205289686576 -1.11235831508633 -0.505289372950643 -1.44238066023322 -0.990107452618605 0.457511534298208 0.879750281563741 1.03538562820101 0.903499014492439 1.01241027587449 0.897637962273304 -1.11930580990023 3.0117905862686 9.76575841737127 -0.0536724570907181 0.892095677202725 0.542042527357145 0.531856501602198 -0.468236871254803 -0.368744934229666 2.03710013759862 1.82313670216551 -2.00622564773535 0.143985787659871 2.30443785076391 1.98184859025698 -0.673651677075808 -0.357677596014778 -0.0094420831579963 -2.04307438912379 -2.23275064410624 -2.12458054577984 -1.81593408753201 -2.54679566170512 -2.4869562706136 0.461786664305872 10 0 "sample_H"
"3" -1.63372968274154 -1.69893707724542 1.30140477107067 7.2859259199464 1.8215903538424 7.64047804526307 -3.15923544562223 0.594420806693741 0.0275316273727786 2.91000101463894 2.33372379466147 7.94216983561177 2.3441021753319 7.33857869744284 -1.28461043322928 6.28215010906139 -1.46610974151303 6.39884400130623 -1.06676947006562 0.371097857723963 -4.32484498169136 2.30117410405989 -4.13127924207231 1.7962408549918 -3.56504263168435 0.735453230388569 -4.31015890606219 0.962873238532002 -4.24554373310692 2.1068423634812 -4.47510901438208 1.48590064385805 0.117158670451471 5.78104635697919 0.3819101885228 -0.516460133798858 0.690548282353224 0.258189467256785 0.389142075544659 -1.12671869692616 -0.381944548265241 -0.77862725622483 0.0629387774979247 5.03247022768967 1.45029392397385 -0.0472883948969411 -0.751109774696139 -0.239416919665818 -0.555034641538951 -1.0275756335834 -0.891934435788894 0.692728872332898 0.527798833573494 1.96000280834044 0.54335761479742 1.46235587952144 0.628947439078026 -0.801383415763882 3.10209178756558 7.8447208523065 0.109007756073596 1.16478570698402 0.157603880341317 1.50933954870913 -0.636244340216896 -0.100412010017124 1.75973745394411 0.980046811382521 -1.84726070511331 -0.232565570382936 1.95740029380656 1.25697463188866 0.142388033026513 0.262008591595898 -0.0653207392960279 -2.25671996212902 -2.3450802231929 -2.26185168255688 -2.67070127711458 -2.88654810962068 -2.74137884072276 1.62549787435068 12 3 "sample_H"
"4" -1.59936422466037 -1.69893707724542 1.65343143809228 4.95317842632685 1.96798817718223 5.03049332175952 -3.05888980081145 0.197159734695392 0.203843677879465 1.81997531357029 2.66366949899711 5.38426372343467 2.49293981555808 4.7491584383304 -1.27233652251148 3.78981192875136 -1.40384829739173 4.06794779823576 -1.09614925543204 0.222786246103172 -4.2205469749648 1.10596073365416 -4.07231229001985 0.765115476814265 -3.49327492795263 0.249502497509367 -4.24447645780505 0.0848742540663102 -4.3122678609218 0.474403221100575 -4.33811086390696 0.622758641573093 0.600199113063542 3.74553153208188 0.184114357914053 -0.204538776019408 0.496411461009577 0.465394396374738 0.0999234024586888 -0.914695944969752 -0.412417662640711 -0.373198917826444 -0.320008458829394 5.65523101757906 1.21817250003308 0.192085892905388 -0.774233357922895 0.817156510751004 -0.62543236527058 -0.580040990236276 -0.760641301552971 1.22270014608502 0.12232625289377 1.99171000899097 0.144004120712992 1.58563078672398 0.323945509077471 -0.590936611002564 3.18898904663779 5.91011962041979 0.340527286743377 1.3512532048313 -0.270620619601886 2.2578668605219 -0.83118388269214 -0.874345400714607 1.80647266734995 1.87043137562953 -1.71056520386381 0.838561322525376 2.21211638869112 2.40550196871471 -0.768354174068966 -0.779522282931831 -0.603465075600282 -2.48522570585103 -2.481910316911 -2.28438422011031 -2.63293030270588 -2.85439234113831 -2.49483677810553 2.09098235836861 13 2 "sample_H"
"5" -1.5649987665792 -1.69893707724542 1.83070216167667 4.33497945512148 1.99880438182753 4.10183591998138 -3.01146919320126 0.118512106140894 0.294068248981383 1.48699452877699 2.86928453054081 4.67594939601308 2.54241564619891 3.8919691360729 -1.39049531130793 2.86516871573011 -1.49103050012793 3.23512726200401 -1.08027657119986 0.102000965926939 -4.20232897370829 0.762991875003625 -4.07253834933683 0.478804812877698 -3.45822110147097 0.14298115296391 -4.18490040659889 -0.055109861044559 -4.3838069746755 0.108100703462696 -4.27401115477825 0.40624651097701 0.881018720488118 3.17955389398889 -0.0339148402748452 -0.191918383570809 0.270312023480006 0.0262754079182454 -0.188188789640803 -0.867745561268311 -0.46917606792584 -0.192153140628673 -0.652767938063272 3.08253395763284 0.970135324854668 0.138942511968143 -0.814712822474229 1.51320513097158 -0.706685213451111 -0.383275758235341 -0.664406902541808 1.54830278001256 -0.303541927062227 0.758810651806595 -0.257652853099885 1.22249448093862 0.0150732431456608 -0.605197415777617 3.2908474675906 4.07062072467812 0.621997451343666 1.26030261761378 -0.658616436560758 2.19420931491394 -0.944697778667981 -1.50074658286169 2.24450021901204 2.5572291639899 -2.0534045424542 1.0852840848562 2.80220814163153 3.11801405982961 -1.22909639088436 -1.29807270513334 -0.0883340429831805 -2.83211128708262 -2.80674192206299 -2.4979682987391 -3.0141334557855 -3.22255917916172 -2.90761297550694 4.18566253644927 22 3 "sample_H"
"6" -1.53063330849803 -1.69893707724542 1.88626975345893 4.70528677436325 1.96880646224433 4.20360467354577 -3.02138071369486 0.161319217266897 0.321638568178974 1.5761318178459 2.99111534546477 5.09136977123609 2.54631918497264 4.12224459709047 -1.57743064649661 2.7747584327431 -1.6601537449078 3.20180145648859 -1.00711319054206 -0.00825072298441724 -4.25514141207469 0.819534463088162 -4.1247041069549 0.525618806531072 -3.46338064389147 0.195753707242772 -4.15739980129629 -0.0130279229133083 -4.46563912082674 0.125068249827997 -4.28109982936713 0.477831299509358 1.00280371489516 3.45691609407606 -0.232572028843781 -0.465450237799076 0.0812842366502974 -0.738321825534411 -0.399623541881895 -1.01673923859818 -0.543679963742509 -0.350789393695255 -0.713167278171808 -0.892692201618291 0.726874787287717 -0.107371473591782 -0.87664387000681 1.37061045788563 -0.790646529678884 -0.597126606354709 -0.545832092682324 1.2289844632706 -0.661091592444188 -0.815527710238921 -0.589640449988586 0.330545180646987 -0.272144867188725 -0.689441114400445 3.3853291398655 2.48940914302654 0.934056025850964 0.868850330374269 -0.822635565899703 0.720429722043965 -0.7505524828553 -0.163109431671879 0.866169713904509 1.06954284632887 -1.06291941685945 0.407038269909144 1.11899190114761 1.32629591757258 -1.03332139852635 -1.12791140783503 0.996126867412459 -1.95870070079562 -1.9662427830305 -1.73512106349689 -2.20785418230941 -2.1897697401016 -1.7803010618578 1.39275563234172 10 3 "sample_H"
"7" -1.49626785041686 -1.69893707724542 1.88061270180367 5.63278626084257 1.94308749690285 5.01601282291465 -3.0931575143557 0.212482276230692 0.317262563029285 1.9119753904817 3.07477148627431 6.20703954946928 2.56779025985131 5.16875894870663 -1.76309072344729 3.11650406796992 -1.83538069494858 3.57175540210386 -0.868617919736378 -0.0940178312142908 -4.36356119127705 1.06194762835584 -4.22235863421316 0.727709412629499 -3.51446389090704 0.296181327548416 -4.18852955445472 0.147517518893825 -4.56512069598482 0.326773588900233 -4.35691338775121 0.674962738580235 1.01630274290879 4.21926850544099 -0.346360282975232 -0.775935449663366 -0.0344215881137709 -1.36029191589578 -0.445195347992653 -1.10174976972802 -0.624576160976952 -0.677699098219298 -0.400753814290438 -0.819086310109752 0.518854733191632 -0.311824333209396 -0.936115456760106 0.493253719297938 -0.869836427189018 -1.05566117809809 -0.425748161090302 0.562676808759264 -0.821486634693245 -1.10390507434981 -0.703501343197443 -0.496196447857618 -0.473926490072744 -0.542451755786818 3.4673655612073 1.35642617911687 1.26151108711873 0.451604922178473 -0.628835734936454 -0.633116273239311 -0.390948324036229 0.0946490502012693 1.68291799602205 1.94579008428551 -1.60018750007905 1.0420195190592 2.03093366769852 2.1865470032677 -0.927205204077502 -0.889754661180734 0.64400195509126 -2.04229411493177 -2.05602890853313 -2.02083807543822 -2.18169512472638 -2.41426732802509 -2.30176539679222 1.16001339033276 12 1 "sample_H"
"8" -1.46190239233569 -1.69893707724542 1.86399128979215 6.77400944289875 1.97662503968631 6.35195473831392 -3.22496780686457 0.192613504546904 0.311417667114912 2.38266261492109 3.15623963030863 7.63875780419542 2.65900930611777 6.89752142627804 -1.88824376742315 3.6237147986999 -1.9540058381561 4.08651100613802 -0.664904612258333 -0.123131390652824 -4.51234115022766 1.32108275116333 -4.35830830386852 0.944148787331255 -3.61514105729894 0.345710383671873 -4.29550178824122 0.388242064842186 -4.68593021910264 0.619977774199206 -4.49355851342861 0.859986883338816 0.967578657147168 5.15436506301705 -0.292824817008022 -1.03965662187002 -0.0377895659646488 -1.67244982481726 -0.236093777020904 -0.671754315568317 -0.683886401857737 -0.756579776267795 0.175825926986748 -0.100255916932536 0.371385113473563 -0.302191104622984 -0.996613989322202 -0.47426952011699 -0.936699499034479 -1.40965176202447 -0.351869862985933 0.262015631211046 -0.626199300291368 -1.27254689511735 -0.549079883780334 -0.128895750504644 -0.513198700799596 -0.298526382660192 3.50486315133373 0.786675931358038 1.65044054331104 0.379076650735256 -0.226950960782118 -0.904294942273876 0.00395614954697913 0.698582362877635 0.901881700972296 1.63193223777043 -1.09820979930887 0.896976277646755 1.33584510764347 1.69775867121016 -0.248495084705214 -0.339195124741951 -0.132273229544507 -1.78666223762418 -1.74637169851011 -1.82362389255545 -1.84838230998671 -1.9716729966225 -2.00121138892825 0.229044422296909 7 0 "sample_H"
"9" -1.42753693425452 -1.69893707724542 1.86301025354146 7.78689185642451 2.09198645760644 7.97784997469812 -3.39615193725739 0.0901259302568621 0.326947384661247 2.89658046884224 3.24727118462833 8.96155654132496 2.83868710364348 9.08246347176413 -1.92155756847328 4.08113784129169 -1.98393367969827 4.53844206485748 -0.408573294698988 -0.0713033591455838 -4.68236611523128 1.44680447963321 -4.51929773145846 1.04349004216593 -3.75833493940651 0.281175281187459 -4.47448871552146 0.604196261183674 -4.82064360972797 0.859880270782815 -4.66893930435604 0.917976363485221 0.888590472275784 5.95106692206489 -0.0622376130655693 -1.21619743789389 0.0624941838448567 -1.41033626926497 0.153328851775499 -0.032706711213417 -0.709311206078352 -0.432916152482273 0.748293120539147 1.17322961054486 0.273183896703633 -0.113233802149155 -1.02015405471997 -0.964841668150171 -0.972830267820807 -1.42372616359752 -0.369431077706626 0.490179737709415 -0.24519377922409 -0.0383734529455162 -0.189669487106128 0.735324407610538 -0.388222729638626 -0.326529366736033 3.55468773119336 0.692084828568083 1.99364818072551 0.715671599713353 0.225429097967554 -0.562506826239844 0.368949172125504 1.77701470122322 2.05586934693661 2.2462699055166 -1.88965340953668 0.94073304981023 2.5551088596467 2.59514642392241 -0.255728973428645 -0.286392487851867 -0.997957417950679 -2.46150349203476 -2.50814627031755 -2.39605083957591 -2.55684776089226 -3.09258312708507 -2.90878652947788 3.02195132640446 20 0 "sample_H"
"10" -1.39317147617335 -1.69893707724542 1.87373367100932 8.36439442807056 2.26605637290033 9.5508909284708 -3.55900861073571 -0.0408031568686057 0.374228705043026 3.38180122076028 3.32736753000786 9.8067542457122 3.07853917205814 11.3097207923834 -1.86809559578275 4.346963640984 -1.93196319953345 4.76965168457695 -0.126113245145225 0.0627360424340475 -4.84696607811631 1.37071058323654 -4.68180131512902 0.965743993629994 -3.92005034177667 0.116373642420715 -4.69426760199309 0.704771605548412 -4.94630061012107 0.935628325586984 -4.84157228726029 0.81692471792338 0.792387531098988 6.38397046383219 0.250664199255883 -1.16185471799201 0.261111778470222 -0.58993163675981 0.635322322355055 0.258869168056535 -0.711749424441206 -0.266531368054671 1.28173637622157 2.42508491879641 0.281421161941628 -0.0802095247873536 -1.02044002138369 -0.941019099337037 -0.971508311318154 -0.895909007715625 -0.392788018413667 0.57309964588559 0.168605615915963 1.84668977519695 0.193867513180547 1.18576586666408 -0.155235083826246 -0.46606096740388 3.61542798397411 0.76116892574575 2.30105036024003 1.06818044626614 0.699543032999383 0.152987174698045 0.687281442484636 2.52034577451483 1.80532517114501 2.05594223396761 -1.85346020552668 0.810364100806292 2.29634871842688 2.60775549566592 -0.243236042947089 -0.3483803684754 -1.02996741138797 -2.32494277673839 -2.34947515370803 -2.10483519593258 -2.81967438584605 -2.69752077762927 -2.46351464766042 1.39275563234172 10 4 "sample_H"
