"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"1" -1.74041651709663 -1.73787019586057 -5.28767871464856 7.30274764081471 -2.93015521500495 10.5367787901847 -1.4549708917371 12.7498881809832 -1.74359149575051 12.2572834860057 -2.04800478407934 1.41245107150977 -0.880210866231862 19.2895471786053 -1.98404127444684 11.259469385801 -2.64537810002471 9.95854322722527 -4.66454368529215 77.1757755466396 -3.5754036783581 11.1841275044003 -1.98974277103262 15.0843517246513 -0.961265361692191 10.9173472589363 0.122906718768949 2.63053100126643 -0.706535457859142 24.3452235922707 -0.805062178279299 19.5397176640836 -6.8195679038723 14.1509188359625 0.0147830294337915 -0.650754667955491 -1.15993892869787 -0.481406693599468 -1.29638454029817 -1.25093026149804 -1.01992258581217 -0.259163145201651 -0.707432221958301 8.76560254655748 -1.27656374953208 -0.563083980204278 -0.793223827744813 -1.22237820182355 -0.868257886313161 -0.5275249562926 -0.942409486102785 2.97335127594476 -1.2515754585244 -0.269823213355839 -1.38724876243241 -1.60590619191781 -1.03049806026283 -1.29329887129895 -1.21253492741912 13.4488887736672 -1.00429543071637 1.63947210119643 -1.10443279102087 -1.4437672410061 -0.24767750373798 -1.42836266151482 -2.07490493682598 -1.80075586734495 0.116351093821252 0.31692559286503 -0.450875292417081 -0.563179786607542 -1.09411269827497 -1.22356224333798 0.938814628836399 -0.581819405144518 -0.29664787446572 -0.494027498783496 -0.957142934733943 -0.147740148155934 0.0950411423809374 -1.46294060803189 0 3 "sample_E"
"2" -1.7056261682833 -1.73787019586057 -4.47183946913246 3.9947511816128 -2.29403981951007 6.36381857017988 -0.957172271529588 8.14197568880876 -1.16840856243377 7.69909698623415 -1.76801682116261 0.145993051431165 -0.609523832631092 10.4476887901898 -1.38582420801548 6.59796624228165 -1.92817024400877 6.03744289174661 -3.95433780884638 38.7794695799512 -2.5625251439351 6.84453457565295 -1.28544512131347 8.62242128570049 -0.705048828771953 6.0112634953511 0.214721141843842 1.67638803639344 -0.271477391856249 12.1216172703724 -0.562895202163377 10.1171241433869 -5.34824521481708 7.92679027874402 -0.208096956952626 -0.721983684957416 -1.19900455765894 -0.49769743947123 -1.27807594052854 -1.53201732391502 -0.989425289333201 -0.289591493523099 -0.531586438224839 10.2227807412805 -1.08279852872302 -0.502025196937404 -0.773721838596964 -1.17956931101281 -0.843757403696724 -0.529177629559387 -0.952931048116187 2.81952630978927 -1.32131289755082 -0.261307152323723 -1.46743599230445 -1.47325158314247 -1.00875551163815 -0.931977882312511 -1.17958971449 11.0920838979063 -0.931455863568374 1.90695020295772 -1.0374734825657 -1.16830068181581 -0.377620641400132 -1.11440949525047 -1.69197302836022 -1.64890579673566 -0.170043680368775 -0.267075267930164 -0.365411434265208 -0.89950135165886 -1.15732359785687 -1.2001304109033 -0.737147732912765 -0.544703508956631 -0.192728152392449 -0.313978651807584 -0.363107530028868 0.216486407263074 -0.0806279102919798 -0.686737538778698 0 8 "sample_E"
"3" -1.67083581946996 -1.73787019586057 -3.80662781619911 2.20848091651623 -1.82792275789791 3.98802128579668 -0.677813314100887 5.22552521419821 -0.838585678711506 4.91104494516573 -1.5018018909622 -0.138894206600296 -0.472725017772946 5.35098554234187 -0.934808382259653 3.95414051627122 -1.40006194850496 3.79424350779882 -3.14625316668942 18.2499979382489 -1.83872955087602 4.33837050127363 -0.788753784630859 4.92031638479481 -0.531362492646967 3.30241987646663 0.281862473300354 1.13913163603556 0.0235931985054148 6.00926239222477 -0.436747819899088 5.09195644505294 -4.26981555955264 4.44415216851559 -0.307804248545608 -0.75253082230762 -1.24747878830158 -0.494159253882506 -0.824934916308862 -1.28149519211527 -0.6806026083787 -0.290608201305345 -0.364142403505178 10.7535379838067 -0.876063139973502 -0.52982928155261 -0.76050424801344 -1.19158741871241 -0.819749274001027 -0.533114708412117 -0.979370660061932 2.50055469644862 -1.25578813823595 -0.276259258778251 -1.43059641414727 -0.772236111132289 -0.984497860301973 -0.569425426033769 -1.07151924998626 8.86096608636709 -0.854023194697266 1.94167172118409 -1.002168507262 -0.857775581896102 -0.514302112095416 -1.03367742367036 -0.934285826772715 -0.455725484335801 -0.0217357828014825 0.59440266989716 -0.205680900114318 -0.181207738089648 0.311778185420737 0.221918597159602 -1.52613321154076 0.337028356788816 0.828381459205485 0.379739646033791 0.31665663352027 0.90095598916038 0.371484115751156 -0.53149692492806 0 9 "sample_E"
"4" -1.63604547065663 -1.73787019586057 -3.30587813154056 1.5383081388461 -1.56411572205407 3.21273910170243 -0.664005803911239 4.15565182093981 -0.81752700380106 4.11769192914483 -1.24330904292217 -0.148555941705318 -0.470411530711824 3.00477252949263 -0.647396587831693 2.85345581795368 -1.0925475898224 2.98324636618759 -2.26123250127186 8.42636159536146 -1.46548224945602 3.44130032111624 -0.519487207994089 3.24757852711039 -0.44487895346022 2.0578411479307 0.312384071130586 0.847504020026682 0.176446763023932 3.33058857310195 -0.423062044059588 2.80954474574629 -3.60716263825404 2.92898968800833 -0.194129308160424 -0.658029381001103 -1.2460033491096 -0.457641370132881 -0.315485792338881 -0.44842467872135 -0.311317455959633 -0.271527596103087 -0.210013097645307 10.0138312119482 -0.738536440125248 -0.573342689139583 -0.755352291617481 -1.25385119061851 -0.797826861998782 -0.540007507295961 -1.00264036687631 2.04319196389436 -1.09697638584526 -0.265558677985207 -1.29584036100546 0.857735880436231 -0.960041901003259 -0.398816264483217 -0.936592965676067 6.84362996263259 -0.784893229580293 1.58983402750575 -0.991089133303161 -0.637193338598306 -0.616531339172944 -1.52857322291809 -0.836117847170576 -0.699543387562975 -0.353151019357021 -0.120573792553095 -0.00980285225404803 -0.611551975088832 0.282328517630037 0.051689039142634 0.0967708219793458 0.0655739244813451 0.433560443792463 0.0901678858400252 -0.128675751049246 0.35307036927409 0.103508313560777 -0.841978152629337 0 7 "sample_E"
"5" -1.6012551218433 -1.73787019586057 -2.94742726769982 1.54603950638535 -1.46752272162824 3.33854365645086 -0.857792452091276 3.94428955704647 -1.02967920738584 4.15362222180025 -0.98784929036954 -0.152024698570135 -0.570334761559677 2.20354707407962 -0.507603516827273 2.68970459853029 -0.978521020272636 3.00545141687539 -1.34280690985922 4.15117669576423 -1.39747601375872 3.41789747981737 -0.455373338606514 2.75895206530607 -0.438208090816384 1.63724684329053 0.29633918911547 0.696108631963705 0.194531403891166 2.36849424454918 -0.501593267441299 1.97067652917342 -3.30514892068241 2.57115926795144 0.0225933939123616 -0.548688157270637 -1.18305878669083 -0.372414108212918 -0.0102621525338143 0.263268800090957 -0.0883846552479051 -0.24302916130293 -0.0740052320931556 8.04070632359685 -0.740771424697151 -0.612206699637789 -0.75535097010541 -1.32129706918023 -0.778199722718068 -0.544592574202667 -1.07052410379308 1.56831818337246 -0.931271077342734 -0.249477298770213 -1.15208887107759 1.67193177766431 -0.933802399250632 -0.577135660786937 -0.823458978675951 5.15198929855936 -0.689507916993855 0.840331644469812 -1.0092063322972 -0.625106389845131 -0.641820621900595 -0.70686667902255 -0.5223173237776 1.00434744728436 0.297148288512025 -0.0790504321634739 -0.305038301050865 0.857598521429887 -0.0475105794096232 -0.0311041342286514 -0.0662920598697561 -0.338642144176021 -0.269485659109659 -0.323409603860687 -0.428278018758362 -0.344778765638083 -0.357132107061581 -0.0657750833761439 0 12 "sample_E"
"6" -1.56646477302997 -1.73787019586057 -2.68580559393559 1.9786374330672 -1.46456649135238 3.74044393617049 -1.14195984856383 3.63392013081493 -1.32783934559811 3.84268746741442 -0.733314014476711 -0.134503249198267 -0.716993180213052 2.18237673381972 -0.478058608782825 3.03310845166794 -0.995326409298797 3.34153052901378 -0.450513213753723 2.38586443647693 -1.52823556904998 3.59791959908285 -0.543368280392857 2.88567603205529 -0.494610176398994 1.6441518097691 0.228357519949177 0.62074342155517 0.0946342800447871 2.23313246114551 -0.640268029948804 1.82769123689529 -3.25449092404404 2.86288717914796 0.189919029604765 -0.597690998024076 -1.09166647008742 -0.336507948054904 -0.00293839612441595 0.29629565476317 -0.0851496991587525 -0.218900828053225 -0.0147049291554781 5.46887723902068 -0.91917179156793 -0.658215241075591 -0.75719078011203 -1.29860708363429 -0.766499096764926 -0.528741128700812 -1.15005823721487 1.28890607352959 -0.77016161436745 -0.235343765127096 -1.01042324178041 1.53739369338133 -0.910228928470673 -1.03887049342951 -0.735501671146865 3.89366466069645 -0.597597824000894 -0.0040838024864213 -1.06898301556781 -0.809617510356597 -0.627273749924646 0.615396451392704 -1.46603901278905 -0.130429103875006 -0.00700808691595214 -0.671962273384235 -0.77724461482014 -0.172988595472128 1.02438814277706 0.741804321461136 -2.93693646378387 -0.708251465453677 -0.575716692406313 -0.865038001872417 -1.14136455339968 -0.80921867102863 -1.14795195936824 -1.61818122188253 0 2 "sample_E"
"7" -1.53167442421663 -1.73787019586057 -2.47314294465536 2.69586188736218 -1.48735202065487 4.13152585372247 -1.40958818262046 3.01897852937781 -1.58985984619178 3.06575210460034 -0.480215427856005 0.00855176065359945 -0.849922718487527 2.55617541079896 -0.517882208545344 3.60490079298068 -1.08065200424592 3.69772071464723 0.353106010589345 1.62657775201136 -1.7587703403517 3.65626747923709 -0.720286255332095 3.28955701897329 -0.593049075132057 1.84449228014591 0.110299511224781 0.582144255355155 -0.0986871519154922 2.48496903112446 -0.803627185515797 1.98725166744476 -3.33333499758473 3.50380989274014 0.263127770598267 -0.705907290687861 -0.977819157931542 -0.371608191961611 -0.261356998812427 -0.314968245224369 -0.278314121731243 -0.206436746483053 -0.0160938628224134 3.25952610238483 -1.2316838781315 -0.695057711911685 -0.752963920072232 -1.10135034833 -0.756141772236124 -0.492248997463865 -1.28041375492983 1.36093899002433 -0.614559603827004 -0.234296915945278 -0.891306483369338 0.664493769004221 -0.900926620465117 -1.46944447153534 -0.785899579068198 3.03933142698581 -0.576412400956496 -0.448148210845916 -1.11901606287114 -1.02161753650421 -0.633723980870331 0.811158743133528 0.308510051240814 0.349698775296464 -0.309220406487039 -0.186101276128223 0.292655886322944 0.319149322017177 1.0145935472399 0.934397551937822 0.121472878088806 -0.523894976244655 -0.677150317564038 -0.63851813882526 -1.03229912229426 -1.42910804089491 -1.39121242095493 -1.15245938033061 0 5 "sample_E"
"8" -1.4968840754033 -1.73787019586057 -2.27324622979579 3.58899371590847 -1.49306165985137 4.6186402599266 -1.59362440605357 2.50903048851589 -1.75076812886837 2.53215761965177 -0.232163439969648 0.329672992883969 -0.920614880795317 3.07278383494462 -0.592932646930324 4.2178801456036 -1.18915327497521 4.04386533918855 1.01627716188262 1.19564115924055 -2.02381528259801 3.66737062124032 -0.927613733455488 3.74725357396036 -0.71183870700914 2.06774313357317 -0.0464894971185164 0.555605341981899 -0.354151350178114 2.83375741363255 -0.959745218588323 2.18552333620909 -3.43848201505813 4.25573736765466 0.211637039836624 -0.637791440594869 -0.86926782392938 -0.411886630043693 -0.613057888442127 -1.11398192376163 -0.488139337803921 -0.193630929004938 -0.0311810086751418 2.07629430226779 -1.41152253327812 -0.703120215433497 -0.742271405123142 -0.843839517426223 -0.722605715841129 -0.495462995235528 -1.46305912485565 1.09923318554871 -0.478290268787781 -0.251402365204751 -0.824397278125942 -0.254783186067615 -0.898183581716912 -1.52660885742625 -0.694849001420604 2.41965255580514 -0.58189017555516 -0.196232248493449 -1.17875662306479 -1.08105294694481 -0.678588989293719 0.399536509965464 0.174700733830272 0.714977153642007 -0.224388878186383 -0.166940448343771 0.0502755369261637 0.374493874946626 -0.49209820051588 -0.348039132942506 -1.02817222640566 -0.600576365618328 -0.717675943122067 -0.384855298832304 -0.713882317424409 -0.873366975882047 -0.418298668729813 -0.0657750833761439 0 13 "sample_E"
"9" -1.46209372658997 -1.73787019586057 -2.06635623734428 4.51617817025051 -1.45930366101077 5.32008861657025 -1.66506936559788 2.37587491955836 -1.7870114508715 2.64228913728779 0.00299267651494827 0.789618022398005 -0.906085646486683 3.51100507212111 -0.676727927242796 4.72732173060972 -1.28868954109713 4.41146763110567 1.51037463957638 0.814441474498961 -2.27725134600301 3.77114474842673 -1.11904594399108 4.09911883305459 -0.830607486139411 2.18933024806365 -0.220539002694534 0.526839728765535 -0.634719683870784 3.05563829580285 -1.0846519109465 2.23503966493828 -3.50132593031414 4.8996684966455 0.0269248499095608 -0.382876436859616 -0.792842144601978 -0.404942769746289 -0.774714974860805 -1.33675300986237 -0.466902620726988 -0.191171529479109 0.0538927502175689 1.79453954057545 -1.04975652826792 -0.597619195702708 -0.728311802099057 -0.706318641269693 -0.672935304871666 -0.532281052616838 -1.5861299029465 0.71891946775631 -0.393418674090795 -0.268853331482868 -0.773558786254525 -0.666137769799752 -0.905108995051969 -1.2244912361774 -0.571996343536448 1.95441579953537 -0.60359413032938 0.514188498817656 -1.23844196607537 -0.996600343585517 -0.727692524587922 0.0659323797197667 -0.0527389251695957 0.0845830861003857 -0.0731059860502134 0.717620510783902 0.0634421544983066 0.103475942082925 -0.599520637879695 -0.653816460906458 0.325221406537049 0.0697150998770202 0.412686371870778 -0.283471228810628 0.189518853845347 0.413553693932438 -0.308323162990595 -0.53149692492806 0 9 "sample_E"
"10" -1.42730337777664 -1.73787019586057 -1.85034065754448 5.26389993603302 -1.37732806343298 5.97295482081276 -1.62497690130704 2.44688467436374 -1.69901658977087 3.09915392485652 0.213834036424149 1.30166718753256 -0.814794725884077 3.70821588410036 -0.749079256315062 4.99787943888417 -1.35398433383239 4.67547979717507 1.83522838574864 0.433708879276355 -2.47501942605872 3.8769842574255 -1.26366909253139 4.23857805284795 -0.931633530340734 2.15415177119871 -0.382430047671098 0.49164851137265 -0.899876992845968 3.03951102905104 -1.16427879389973 2.07047786965718 -3.49305157779171 5.26346980184834 -0.251619529996467 -0.246838355819418 -0.79608166998954 -0.378908667178162 -0.747809617728153 -1.04326509711463 -0.371837835918206 -0.21334613689103 0.0962860524981558 1.70647099564572 -0.806741187746193 -0.529667624151764 -0.702443972860119 -0.612746385024674 -0.622467101217031 -0.538180902688662 -1.52982811207131 0.7456953555908 -0.384706093497855 -0.24726255562175 -0.839426374759331 -0.641766825239404 -0.950608424695035 -0.992353009794637 -0.467434274407271 1.66470937006078 -0.61164276207841 1.08435770382636 -1.28093323955546 -0.915382099142794 -0.798267282076286 -0.328552171677986 -2.07432280153522 0.0610610237163352 2.21761717399154 3.15076614763919 -1.35122642403033 1.41109245715354 -1.39076345588855 -1.16424798903444 -0.0223358335794292 -0.627690989352606 0.0589336328258955 -0.421527715406504 -0.365131886095123 0.348171228661079 0.23154819512356 0.0894655304744947 0 13 "sample_E"
