"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"3027" -0.810651147319631 -0.678419779590894 0.727787881645967 -0.289954808294195 0.661011383448321 -0.178930691324894 -1.05232430961369 -0.345886544581397 -0.792710304790472 -0.334259712620209 1.16986165253323 -0.312346830116361 0.801968444001659 -0.324312007214267 -0.418346980206644 -0.330762915923162 -0.383768706827323 -0.232317056522553 -0.4068036123789 -0.229979184868049 -0.417156673542261 -0.240875599632961 -0.67438995127773 -0.346361773982811 -0.545838852066074 -0.34043894137219 -0.768467951143052 -0.188694150850913 -0.669200743925523 -0.215072972973216 -0.621515745364421 -0.265927017923918 0.66529125009728 -0.188668842126565 0.127097479684399 0.90929369747717 1.12012552964203 -1.17620613313698 -0.2850562948856 1.31824686298048 -1.48328920056512 -0.660893233528155 -0.199472140745226 -0.258992032121007 -0.21049482382233 -0.533903081068197 -0.20214868097617 -0.358601397594095 -0.364458582562523 -0.56334500758816 -0.166918816078807 -0.861989214471684 0.257105993201668 1.99689196345501 0.261835425904469 -0.43138141682312 0.655562986161165 -1.35558380380468 -0.526044181808581 -0.743370233523126 -0.399295582702577 -1.1926842927199 0.308220584005623 0.534144545410331 -0.172973087045692 -1.00091006280265 -0.13833636119187 0.0559689180143174 -0.412685133051139 -0.410628394981374 0.143908066173023 -0.343466926598627 0.745018015944919 0.714118571885446 -1.09643293265469 0.313337411724334 0.371401189279782 0.325148793822852 0.333009173356535 0.407815621795236 0.169869389653315 -0.0436801462340596 0 14 "sample_A"
"3028" -0.775978205382887 -0.678419779590894 0.699340690719836 -0.282113403463076 0.629783966524519 -0.175506365158993 -0.979504924671728 -0.346076224661572 -0.76333325614812 -0.327435476501147 1.11132798239331 -0.306489206728255 0.737671972436706 -0.314167720029233 -0.337037463934709 -0.32526454288252 -0.32698185889087 -0.153808850002491 -0.514758223488161 -0.229246254539614 -0.349012786038666 -0.181428689212405 -0.575702394673511 -0.3455370803564 -0.427511166204121 -0.339109331536255 -0.675781009592672 -0.188860010282893 -0.588712923915701 -0.215249101043623 -0.50159109716418 -0.264875775594014 0.619694822614629 -0.184943519249919 0.0623161935290683 1.17096139722801 1.21106317762186 -1.14108945218249 -0.228095300558862 0.635460886105865 -1.50989350562123 -0.658931649326878 -0.200288714398859 -0.0280265157024599 -0.00363063323750343 -0.426746384016655 0.0706609343545313 0.0114939648782174 -0.0693015541111584 -0.557821889146397 -0.219815143994339 -1.01379121325037 0.440693808290602 1.45433367672817 0.345207977608196 -0.357750688864848 0.704315882901051 -1.06919160701141 -0.535176258232726 -0.314922572238692 -0.458154243881779 -1.10583003213635 0.152560539945691 0.667584856358239 -0.124356586851619 -1.01649241142643 -0.585510443521358 0.377623025935764 0.0888357501894567 0.659691337783914 -0.275645542732087 -0.170942220998031 0.153674458896192 0.105206919308395 0.0495101886988279 0.564103042011688 0.495722154864578 0.677528937863822 0.480096974524916 0.448683524928847 0.593847230409731 -0.157143383233469 0 14 "sample_A"
"3029" -0.741305263446143 -0.678419779590894 0.657170315229415 -0.278190174141203 0.591101677141935 -0.173588499058526 -0.902134277599955 -0.346126330819954 -0.741750701251016 -0.317374504315301 1.0386652463963 -0.303295619243814 0.6512490958502 -0.300723212824636 -0.243365962125489 -0.318913926170297 -0.258116009657051 -0.0707750990954252 -0.627441384797948 -0.228526087023172 -0.272068019037238 -0.119819251194148 -0.46225902215074 -0.344938982271872 -0.298573482991743 -0.338322373546357 -0.572862872320928 -0.188912791061364 -0.497343975664259 -0.215289155594346 -0.372361447661921 -0.264229829716385 0.564613826538516 -0.182445184677302 -0.0363972179723627 1.33326119117909 1.29104965378691 -1.10808899437212 -0.226302690737351 0.122702912132591 -1.53445052122509 -0.617837874072916 -0.232834475908604 0.134664052195798 0.151464381196158 -0.335835935920142 0.269048146827536 0.355739260537716 0.166237014415465 -0.492424912141627 -0.270984373865106 -0.999637344104196 0.555881135699943 1.09360399902541 0.370996134621731 -0.310736800886054 0.685701626690937 -0.61859842008444 -0.521573620748528 0.0845249097594493 -0.514198586727431 -0.983035640940472 -0.0224829358580644 0.842243978160639 -0.0747510243818795 -1.04709497248768 -0.567040191651509 -0.964177102241813 -0.529047549172092 -0.331352377181729 0.0111489400081848 -1.02689652585057 0.0871446821226228 0.0357874157382426 -0.671575269925766 1.12667725303331 1.00431587244623 1.20879267128691 1.13616638215044 0.94771615041658 0.959657950533964 -0.384069857232288 0 12 "sample_A"
"3030" -0.706632321509399 -0.678419779590894 0.607117949029901 -0.278793244224118 0.547396503638055 -0.173785643664562 -0.824194731164849 -0.345922835745316 -0.727699597386643 -0.307194042083704 0.957512843518755 -0.303260551868375 0.55078756902399 -0.288525626662075 -0.140355510598711 -0.315080389866355 -0.174897755852756 -0.0201928828710852 -0.74149281253763 -0.228257703604551 -0.18514544302432 -0.0834821511448733 -0.342532049892657 -0.344515275908154 -0.166929241553509 -0.3380105883644 -0.467487976016803 -0.188857560625242 -0.403015147640748 -0.215196362522071 -0.242747698001438 -0.264012349214071 0.506352898847819 -0.182059156201106 -0.172995769173165 1.37057024063358 1.36915665052543 -1.08920187377157 -0.288606427439779 -0.198850210128322 -1.53596771592412 -0.187189837665374 -0.301736468690156 0.162028010084623 0.240938721348438 -0.2849581298823 0.382917173662773 0.580067605124127 0.324090275427725 -0.436659988343079 -0.358387205007742 -0.873910480801828 0.581334090875945 0.843513586020867 0.332453096010605 -0.335059585326793 0.578643828157417 -0.130742751766835 -0.484741491188956 0.372671425100861 -0.563619953446923 -0.847269313184521 -0.269994535157511 1.04769455637732 -0.0131445981102189 -1.09167709175073 -0.295791373168289 0.969479512948372 -0.510086842367044 1.23926145033782 0.564578010171108 0.460819547172438 0.367945508619171 0.440730562848791 -0.744479679312587 -0.276177845595237 -0.152752310171509 -0.0559654217543187 0.380807219004754 0.172679221208365 0.26344789090233 -0.270606620232879 0 12 "sample_A"
"3031" -0.671959379572655 -0.678419779590894 0.555684395039083 -0.283210727478422 0.50123483094774 -0.175797043056648 -0.749911073427756 -0.345634341898432 -0.72122962211739 -0.300850684427395 0.874152195273041 -0.305947703952414 0.444537807648007 -0.282437808321914 -0.0322367350618505 -0.316308468202057 -0.078272431359717 -0.0288660382527161 -0.853325000555719 -0.228528553546205 -0.0900246155752058 -0.0921082725176746 -0.225574912302949 -0.344142609629266 -0.0408766902965123 -0.337998034017402 -0.367728120699031 -0.188698930507501 -0.314013422425007 -0.21496486004291 -0.122053371638687 -0.264158599040118 0.451514175836426 -0.183705236888829 -0.347289821949641 1.26787774313928 1.41936560452104 -1.09017058719129 -0.419003385291861 -0.361818474031473 -1.51257648445306 0.3476999758381 -0.403590060718928 0.0319250841178627 0.26348186254439 -0.284313710790312 0.405770295962288 0.63228246310398 0.394731477228942 -0.401262628769269 -0.44360580574213 -0.704211706735772 0.509051545529771 0.628072723430955 0.221653145099162 -0.453255677736733 0.392679099913368 0.262022821554506 -0.427298247101617 0.503570721367552 -0.613001072800967 -0.712866057579883 -0.528264794086543 1.26788279049612 0.0847197501137549 -1.14233669527766 -0.663410922889284 -0.779769053982916 -0.673583741950603 0.0607180164857241 0.413225962683109 0.046275515565425 0.450100037028937 0.599982797359467 -1.30440178971115 1.09289415607684 1.55037566665254 0.823390299501062 1.31652097706693 1.47969367976726 0.486628624702846 -0.951386042229335 0 9 "sample_A"
"3032" -0.637286437635911 -0.678419779590894 0.509390849626433 -0.28992974162444 0.455094560431832 -0.178720529615737 -0.683553586275337 -0.345476082627759 -0.723110926456767 -0.300319860606307 0.794907898278993 -0.310371953577366 0.339763729522004 -0.284191556356621 0.0754783561213106 -0.32229796427537 0.0265126293702237 -0.0934836348068611 -0.959269187565858 -0.229143690542732 0.00757179632494688 -0.142994338068658 -0.120339883169278 -0.343717773829298 0.0714923259788178 -0.33812183353684 -0.281289934411102 -0.188443494100032 -0.238300506604456 -0.214584743091787 -0.0192341997908535 -0.264555967920017 0.406381470142768 -0.18658206595168 -0.558188518997504 1.03190437006515 1.45955133187327 -1.10721918039316 -0.614281869710493 -0.414128109759845 -1.42537799328644 0.370015742379487 -0.552773476717561 -0.198983271400221 0.22354154271627 -0.326610987373696 0.338459094857829 0.510417527644762 0.377685874484596 -0.352827487423815 -0.481655133538074 -0.543607690534445 0.336542243137261 0.412060648060225 0.047451020262903 -0.651981386281006 0.148266156466128 0.463016915609802 -0.354537376187723 0.476034887813858 -0.637879231689915 -0.587017992003853 -0.768926384924417 1.47924663152482 0.170069134279172 -1.18650856685538 0.398155508829198 0.60706057676413 -0.408677373005089 -0.217126627676856 0.168590697805512 -0.232746638468767 1.25582373910618 0.947375350352408 -1.09708769289034 0.224686824056555 0.0377654942430488 0.0271641800593749 -0.0824667341399702 -0.0568494396020532 -0.10035947043945 -0.270606620232879 0 14 "sample_A"
"3033" -0.602613495699166 -0.678419779590894 0.474166533237756 -0.297217840493254 0.411164306980572 -0.181492555076291 -0.629162194787719 -0.345492902972802 -0.73488182954101 -0.304385958880262 0.725574776102654 -0.315391567994684 0.242091891415339 -0.291329924707157 0.17638394105895 -0.330097400332791 0.13027602366641 -0.182628021904127 -1.05574717635595 -0.229774208488431 0.0983547828873558 -0.212610470308557 -0.0349758265809854 -0.343203330260446 0.162900520553392 -0.338290169967161 -0.214873769885583 -0.188103346674088 -0.182840359241653 -0.214052552016972 0.0578150861456291 -0.26508355884895 0.376330174378209 -0.189594831479979 -0.802953234973806 0.694796777387536 1.49866623359274 -1.1271219579265 -0.862963801014416 -0.402382945177953 -1.31169526170883 0.157326166383093 -0.723384756333117 -0.380612765995894 0.125245546786976 -0.386248472297811 0.197595102522673 0.25578919569043 0.281285021612132 -0.242447916415256 -0.544054332497569 -0.413601770951597 0.0703081341517954 0.217953062800006 -0.172113284267798 -0.874371290693657 -0.152897430399682 0.432271070911279 -0.304761747971856 0.325724663915501 -0.663239692155723 -0.47273325205274 -1.03529651521958 1.64236337024639 0.213510808551886 -1.21055304308035 0.0733018062341343 0.25726470947926 -0.421002877671304 -0.491021661514067 0.19605885484906 -0.535290022240565 0.760266144662276 0.544473791915384 0.0632653755800246 0.257636573976504 0.196196008959974 0.280500620666826 -0.0171086229391965 0.0297900803371383 0.129407425189377 0.637099275762397 0 20 "sample_A"
"3034" -0.567940553762422 -0.678419779590894 0.454805816670084 -0.303600761343961 0.371198256442217 -0.183284420995549 -0.590176158077205 -0.345571897605497 -0.75847714853915 -0.309887182873263 0.670908329242352 -0.320007807719658 0.155388227463182 -0.299267871976429 0.264014138285557 -0.336420757604196 0.221738497850927 -0.259145601733124 -1.13945180118748 -0.230115423940227 0.171237322289594 -0.273340766093376 0.0238545995424186 -0.342637308813764 0.227465743370936 -0.338482226511794 -0.173605687725179 -0.187700604859696 -0.152999146322399 -0.213382202673416 0.102914098140729 -0.265638422771039 0.365313927120245 -0.191788704461701 -1.06921318311235 0.305156004170264 1.54072092305798 -1.13036283770911 -1.15276758469846 -0.378090627566226 -1.18028593035354 -0.101861102389363 -0.846459820696105 -0.307920908732684 -0.0189164265715033 -0.422287413274024 -0.00984835946589152 -0.064363198079554 0.106876003671103 -0.0515029495344953 -0.608503997491081 -0.315551221464301 -0.27792320610566 0.114748560405146 -0.450985669290113 -1.00870566176415 -0.506528104188984 0.182866042874403 -0.285720754166104 0.106661533481271 -0.693221920904482 -0.365769281387208 -1.34949642974912 1.67269036079123 0.257329786833976 -1.203596935408 0.446718706333239 -0.0559788405971376 -0.566425436457018 -0.375351153968034 0.0961321307299618 -0.491370589534375 1.11923600058031 0.789403705930101 -1.27462048548041 0.734787040020012 0.387556862679349 0.461364697511299 0.380717311079378 0.0773876811939243 0.0987896384491623 0.296709564764169 0 17 "sample_A"
"3035" -0.533267611825678 -0.678419779590894 0.45453410908731 -0.308160076578895 0.336447756660457 -0.183735413574572 -0.568994307820226 -0.345579405069471 -0.79548686474172 -0.313905541194025 0.634212947178231 -0.323546638105486 0.0820806951978133 -0.304142754382866 0.332974015479413 -0.339626816765723 0.290482073549953 -0.300727561878653 -1.20751422527905 -0.22999788311426 0.216175693347264 -0.309253117096476 0.0515805169669214 -0.342109707361442 0.261205667044939 -0.338712853501565 -0.160593093925714 -0.187267037045597 -0.152070760240607 -0.212611090569742 0.112141556122218 -0.266145457542586 0.375475965821306 -0.192646176125926 -1.35954849052458 -0.0957336868703162 1.60201892556036 -1.09603225856695 -1.46530082066812 -0.493844852514176 -1.04178883276931 -0.31992261902205 -0.934197979438778 0.0926714236472161 -0.17483998153432 -0.39101824517714 -0.260261735758584 -0.378528229829533 -0.143361557179353 0.168508847122216 -0.619287353971534 -0.255796460305776 -0.693852963447415 0.20321292134805 -0.704185196712796 -0.863256835302308 -0.896929233205853 -0.247583192457556 -0.160310669196374 -0.12937877909936 -0.660273995378695 -0.245967970502949 -1.70446853708114 1.30675678063369 0.338787060265908 -1.16058260463927 -0.18746888904097 -0.098349923520488 -0.153146029135772 -0.651435537184272 -0.182060480573384 -0.729805062165292 1.09929913896581 0.891002715325973 -2.18395396029363 0.604298080754382 0.399931934597283 0.586076227055728 0.597294682568695 0.259082225996994 0.466731657927248 -0.157143383233469 0 13 "sample_A"
"3036" -0.498594669888934 -0.678419779590894 0.474713579158461 -0.310634885969248 0.307661159279891 -0.182983571344379 -0.566559464215326 -0.345422756831578 -0.846277373600765 -0.314946164793249 0.617059022639247 -0.325732971513553 0.0237065211951343 -0.304011000468201 0.380061103705415 -0.339523404398594 0.330157691991069 -0.301291783876864 -1.25764209166306 -0.229423837768379 0.227259798886754 -0.317547297908544 0.0461788679813444 -0.34170766069116 0.262406968185362 -0.338986757925713 -0.176643398292727 -0.186840651568135 -0.180970064504604 -0.211798027010999 0.0842149836393531 -0.266555374480384 0.406917998370735 -0.192177902585794 -1.65865368695104 -0.52826282722108 1.62087305945386 -1.00669909338284 -1.63121303628987 0.31480531378184 -0.895891421404162 -0.460012680380284 -0.966679240371348 0.460635470196927 -0.262802272379342 -0.287914415684861 -0.534421579097012 -0.6208739473229 -0.458714146472616 0.311402657907968 -0.57613177217483 -0.250507715488095 -1.14421092690445 0.91472559795337 -0.838681077143564 -0.32588932847389 -1.31163321263562 -0.839827978544748 -0.0507681562845738 -0.34814066491617 -0.658845699353845 -0.0787150774260915 -2.06903852162109 0.0480151928683346 0.384690202932676 -1.08359003452036 0.434276511762793 0.162012786479814 -0.367494801443957 -0.0166232733560604 0.251204337321826 -0.46223989513737 2.34424985609555 1.85418067469376 0.0767093059819035 0.86965998471872 0.576611601765744 0.908484381110997 0.391019077305416 0.191577110504614 0.650717214172684 -0.384069857232288 0 14 "sample_A"
"3037" -0.46392172795219 -0.678419779590894 0.514703350931239 -0.311346486380991 0.28510989265906 -0.181527448785926 -0.582121501639143 -0.345041497765291 -0.909388111229241 -0.31284365398993 0.619149720281878 -0.326672322736086 -0.0186657801720011 -0.298527850857395 0.40496973535868 -0.336150050489489 0.340613488135418 -0.261684936407379 -1.28822842616245 -0.228535123008918 0.204789882464033 -0.300775171806509 0.00841473286910552 -0.34145646568756 0.231805093799354 -0.339267602894718 -0.220161716023636 -0.186458626775451 -0.238112594968489 -0.211013044030502 0.0206519588775342 -0.266837409420176 0.457632228496227 -0.190818399396773 -1.77251237521535 0.0335346776071379 1.64550648511874 -0.851938940948789 -1.36712305999565 0.360421069859178 -0.747820699852051 -0.525446639124073 -0.900832034161103 0.349979740161192 -0.236855167745916 -0.199969812937456 -0.719945718628247 -0.698855202563868 -0.838771667473139 0.294122753996557 -0.515557546976058 -0.307007227455702 -1.11592008669116 -0.569167680191191 -0.770217261748449 -0.225130899136503 -1.63032872466402 -1.22886756823728 -0.00202821296771943 -0.537620232273248 -0.654856098424091 0.162852341475328 -2.14497495824706 -0.398880165367234 0.426943746961131 -0.980828040334139 0.291232003871534 0.296688740374348 -0.304968369190482 0.108177622431653 0.484713394071604 0.400843520254214 0.56596534513242 0.356078721616835 0.0597509021044017 -0.04530074001313 0.0283834462519886 0.272797075679409 -0.465267088710318 -0.122433260297353 0.158015058090813 -0.270606620232879 0 15 "sample_A"
"3038" -0.429248786015446 -0.678419779590894 0.57187627881378 -0.310986511955315 0.268596551657855 -0.179997158174502 -0.613309493445355 -0.344468472689164 -0.981569084384065 -0.308528501614788 0.638345363402339 -0.3267495697336 -0.0444393456458705 -0.288876995571143 0.410267445965498 -0.329892935152432 0.327848247110583 -0.189931339377921 -1.29843824157509 -0.227541567648211 0.155289616457141 -0.264615864636216 -0.0581737496109926 -0.341298749569308 0.172543616046052 -0.339478218012463 -0.28722630944421 -0.186149709129386 -0.319481528473143 -0.210322307362142 -0.0743194795485924 -0.266971668979004 0.523586009151088 -0.189201677944334 -1.57072254585226 -0.110743287211378 1.68576575312799 -0.630152530437342 -1.10112703326465 0.332037622286088 -0.569730610858664 -0.546572964867709 -0.759967753100921 -0.0403502515721985 -0.0936857360422402 -0.202150370096274 -0.740636965213011 -0.568186944750204 -1.27175371068081 0.059717251023042 -0.440315669249114 -0.408692916887146 -0.630094566309936 -0.0820835199939158 -0.516753093598547 -0.615285655799036 -1.49286856833165 0.121022774861797 0.0289274705784981 -0.701227633418167 -0.592366323937146 0.475051627567731 -2.22675550895781 0.674251180205347 0.507873273053938 -0.863509692392662 1.139691790889 0.655366076977241 -0.511130477234016 -0.326440134451356 1.14351868772767 0.891163004241934 -0.430483426047749 -0.66113697645726 -0.370861852261021 -0.680767344078363 -0.831571969135301 -0.319138057606584 -0.979727143326037 -1.03394278395654 -0.406423288876501 1.31787869775885 0 26 "sample_A"
"3039" -0.394575844078702 -0.678419779590894 0.641796622803937 -0.310331199237621 0.257445174849556 -0.1789258128253 -0.656510512694207 -0.343924801439178 -1.05846079067823 -0.304053305187415 0.670846664858184 -0.326462349816246 -0.053919479677454 -0.2782278688532 0.400643029110396 -0.322758293077962 0.301790624353874 -0.110206472569455 -1.28826378915728 -0.226645390596825 0.0894477654775202 -0.222784837665339 -0.147553955775154 -0.341125093859643 0.0899095987270627 -0.339524822365807 -0.371844189078619 -0.18592794345865 -0.418885671424859 -0.20977305230247 -0.194100322496496 -0.26694309757075 0.598961029728942 -0.187917091730252 -1.24855398179153 -0.195066470584618 1.72674849278209 -0.349152550596974 -0.879495076403284 0.311765240247285 -0.377486348349304 -0.554581237944502 -0.555236433282415 -0.374307663660402 0.135909213960371 -0.234387304091908 -0.601414399891262 -0.440270228086238 -1.22149055458443 0.0273611396879362 -0.394153942665071 -0.518400921627183 -0.140057252323424 0.130959323914611 -0.213626100615583 -0.749086400810078 -1.12597376912617 -0.11864984832508 0.0418851054321181 -0.844521628137836 -0.506670051425431 0.826092402367193 -1.94485081468069 1.43515387013666 0.555285066440873 -0.741924632001955 1.29182085084159 0.433230849135358 -0.848661097037717 -0.716365786834895 1.00688385496446 0.281317194224699 0.337583472041611 0.184823914474762 1.00454825662036 -0.42785522111148 -0.702803755528365 -0.207287766746721 -0.508295413272456 -0.877446308850948 -0.353956834770887 1.20441546075944 0 25 "sample_A"
"3040" -0.359902902141957 -0.678419779590894 0.71856424693611 -0.309967598322004 0.250517870381405 -0.178596994884508 -0.707419016959835 -0.343748018341469 -1.13555401425441 -0.302052957842261 0.711530729910731 -0.326233060764947 -0.0488777238758241 -0.271122487096586 0.381736833988344 -0.318303589717898 0.273002154368707 -0.0597948699452907 -1.25852398313431 -0.225988429510965 0.0190225625772407 -0.196229736742126 -0.251716510909331 -0.340828484438481 -0.00913039893633163 -0.339323084270508 -0.466392423453984 -0.185790331224444 -0.528414236960218 -0.209383286814763 -0.330274996197826 -0.266737306302166 0.676560554522955 -0.187331250934439 -0.927859106842842 -0.253636535937388 1.77029509999462 -0.0261878213430057 -0.711320433449814 0.265949908974374 -0.185660967632768 -0.562467757956481 -0.285945685611977 -0.565157716662255 0.41073632928239 -0.219105770817425 -0.347235594033914 -0.310283641643122 -0.75339240310187 0.120091799067213 -0.327350668905104 -0.590514362899907 0.323544398407181 0.31037482606476 0.107716243256187 -0.631796523489294 -0.764197012635021 -0.211931752001777 0.0378706825248771 -0.964239401558724 -0.455553442989492 1.18049922528582 -1.66012852949347 1.26303669181467 0.60420653523259 -0.62258013976362 0.940640159045287 -0.421905183323754 -0.61485363202987 -0.851207788520934 0.47733046903189 -0.584426971147626 0.464101582854889 0.181156015471375 -0.476728327944704 0.157865290488258 -0.0837303291656261 0.406450410765036 -0.0135962306484658 -0.274149406581654 0.296536375876121 0.637099275762397 0 22 "sample_A"
"3041" -0.325229960205213 -0.678419779590894 0.795315299739308 -0.310122173592817 0.246298498886845 -0.179006126714867 -0.761594418478102 -0.344128588054408 -1.20902029798062 -0.304314868512879 0.754419097900238 -0.326266632733123 -0.0329071224949596 -0.271122401347543 0.35896316543948 -0.319307137307319 0.2496394159949 -0.0670448447313781 -1.21079276970464 -0.225632758436417 -0.0460442148482863 -0.20099831825089 -0.361378092723906 -0.340350232926656 -0.116543396362973 -0.338814148895184 -0.562230700879079 -0.185717717374427 -0.639073134974547 -0.209138741156024 -0.473322508592922 -0.266338223942941 0.748379471850534 -0.187520945864541 -0.633814044522343 -0.298031963695046 1.81440280850828 0.312534249522 -0.597402837692201 0.210427774511191 -0.00559904330350323 -0.567405431990281 -0.0388745543940563 -0.639708489492864 0.690096389513689 -0.127292290191351 -0.0535883086546815 -0.12740060804023 -0.290327446733549 0.482664255637835 -0.192419861908908 -0.590343369119462 0.743544750031637 0.565210269372534 0.412899822758067 -0.380980959637616 -0.429058009882356 -0.100651733543984 -0.00479442254362613 -1.04591398357391 -0.390586581147277 1.51724545797298 -1.33725860458341 0.956763591677477 0.649522794568832 -0.507776885930671 1.13895316599596 -0.577306559616276 -0.380288574944167 -1.0940692822788 0.463434855142617 -0.624287347425105 1.00742469209327 0.766557778081413 0.738230432966147 0.596477661449376 0.19132463417641 0.904565259004687 0.380987574962515 0.00403372844964245 0.718886057314261 0.864025749761216 0 23 "sample_A"
"3042" -0.29055701826847 -0.678419779590894 0.864846526051361 -0.310650280771086 0.243048241246205 -0.179927331842722 -0.81492191747695 -0.344907735460652 -1.27618680026726 -0.310531189843175 0.793243020339722 -0.326513571344881 -0.0113588031191442 -0.278436627282617 0.336638810354808 -0.325410604813734 0.235567259269027 -0.129830896975188 -1.14726218557347 -0.225570119882868 -0.0994907789069039 -0.235852321658578 -0.46680147226112 -0.339707225357042 -0.223930304495927 -0.337977050626596 -0.6504419383057 -0.185679457429506 -0.741557745093992 -0.208997214599072 -0.613418818182039 -0.265727884667586 0.806299420646291 -0.188315705380248 -0.378938586306706 -0.362856709993989 1.85632715768542 0.633606050388888 -0.534095663310215 0.18122753033759 0.147967356755582 -0.563750721728234 0.1766984191565 -0.641118434581376 0.950278975679305 0.0403136793292598 0.220931692842807 0.101949610797549 0.139365271308847 1.2014763843788 -0.0553393445835756 -0.512375319502384 1.10551827449319 0.961413514241501 0.674086167906365 -0.0791283001320431 -0.137029644650115 0.166587992671431 -0.028510666104473 -1.07083014355054 -0.281018959638256 1.82197572206925 -1.04259256384382 0.670174464346417 0.689424882673127 -0.397756889507281 1.24544272224853 0.39595917155056 -0.796641685659667 -0.3553077011091 0.802541308714703 -0.0522663780749774 0.184702852067605 0.192479966078107 -1.53577871692342 0.141146470036376 -0.220162073682922 0.130184353265289 0.350840691571283 -0.192823220777853 0.129252992196767 1.54480517175767 0 28 "sample_A"
"3043" -0.255884076331725 -0.678419779590894 0.920311574937727 -0.311180280347938 0.239004843739019 -0.181040899466364 -0.863936940171654 -0.345673444664249 -1.33561692956546 -0.318483864955795 0.822062108337689 -0.326752479321865 0.00920396559640135 -0.289775377134298 0.317582534459247 -0.333365077741524 0.230001787740022 -0.216951190455368 -1.07056138768266 -0.225747420436031 -0.139255269569489 -0.283149555459634 -0.558664848380251 -0.339001257887899 -0.323252648861288 -0.336845291822933 -0.722637705930957 -0.185638965446687 -0.827095502136258 -0.20889847155323 -0.74126613874856 -0.264889100687363 0.842847506931861 -0.189412345400612 -0.149484740864209 -0.471421413431284 1.88740054559935 0.90054874084273 -0.514776110057431 0.204404545035097 0.256991916907334 -0.55261581943073 0.37468945586572 -0.608546930919824 1.16802685235774 0.263002783273339 0.462774779346047 0.345731481518694 0.508538060872057 2.18344526706066 0.0572130410448997 -0.378711576045246 1.39509924816691 1.47948400215879 0.892794827962829 0.214619212848675 0.103847686783342 0.5288067920683 -0.0176594581346079 -1.02847003914147 -0.194455864862355 2.06763928542641 -0.763076127974157 0.480610285139732 0.729463171770198 -0.29421622384701 0.533534947722065 0.447859432344793 -0.0890420840864567 -0.234712766453342 0.299918905758454 0.169208159521654 0.0235210500592821 -0.0151466616981818 -1.07570641267246 -0.469592574395909 -0.673046622558842 -0.302946128301333 -0.383830744447737 -0.744420797608335 -0.343034424292609 0.296709564764169 0 18 "sample_A"
"3044" -0.221211134394981 -0.678419779590894 0.955921361694389 -0.311335508959808 0.232581251231895 -0.182062383498653 -0.90601336204459 -0.346086492322628 -1.38687224581268 -0.32558073869524 0.835882771789538 -0.326744020234719 0.0219822382533548 -0.300608796771698 0.30322605341993 -0.339689836600003 0.228713840091376 -0.291404363701061 -0.983562800706187 -0.226094627225638 -0.166651631510562 -0.322343689955215 -0.628909257717921 -0.338403447291822 -0.407524834327518 -0.33552052083163 -0.771752019689952 -0.185561105240198 -0.88827670370279 -0.208777085146279 -0.848883573816041 -0.263812126534441 0.851942600737595 -0.190506578610709 0.0577764348326794 -0.636513716510247 1.89865112067495 1.08083922409706 -0.522876945050052 0.258914903913177 0.303923709652344 -0.543445907419497 0.545255651688089 -0.579483996597955 1.31755588478991 0.501162149144279 0.637816217999072 0.552964716096763 0.790014941810048 3.19096896899907 0.177553183319464 -0.221307994645168 1.59158088546396 1.98638225516433 1.04231370880099 0.451780177967036 0.289524457804054 0.894735495145858 0.0318198413913453 -0.92752965564668 -0.0624744580239239 2.20921924699284 -0.511207649734764 0.427114652634442 0.764546712014961 -0.202969014508452 1.2513000863354 0.641217643748176 -0.911585557800087 -0.892586538560599 1.09225583483374 0.401933947285689 -0.0763907095656758 -0.250755571449137 -0.225545777383241 -0.416445056321526 -0.655599100414011 -0.33370637389824 -0.694829004699749 -0.909053933456379 -0.517388125275563 1.09095222376003 0 24 "sample_A"
