"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"1" -1.68710524426458 -1.69202057363947 -0.0424067604215109 27.6296251353523 -1.58719130593747 7.77747963784347 -2.05622430099737 7.32210108711625 -1.40616605632824 5.22906746854185 -0.830344156429334 21.1770174806096 -1.5081822226057 9.12178237596615 -1.11972726701603 5.08013500783072 -1.42862397808594 3.71502650408626 2.04596392076421 10.1528803101826 -1.46731193012998 15.5678063231658 -0.303994648585064 14.2227553972305 -0.0822795190958747 11.7034524292297 -0.3433043627787 9.66489233942229 -0.073394406445725 10.336693613008 -0.091043569022067 12.7236891985672 -0.47355078047484 26.1382231801336 -0.617634611562141 0.89070137072409 -0.570853545632229 -0.480642162682866 -0.5473003722962 -0.992153214411503 -1.20670346899384 0.746399592686614 -0.423831741120239 1.75102089682456 -0.746956912274932 -0.336779343336148 -1.10590804239396 0.205798043433067 -0.880552013589623 -0.625552503405476 -1.10517769723274 3.66505068943307 -0.619407990517734 -0.73824145234433 -1.2109491770103 -0.117291076425385 -1.05239343671399 1.31170702985778 -1.01032899055943 1.51319644793838 -0.548926013983603 6.23469619725687 -1.03039243484338 0.129526912684938 -0.660526098334114 0.394728281671344 1.09232729922632 -0.35181408613488 -0.90750508828843 -0.949554047388548 0.856997837247039 -0.472875200162527 0.0575071349660007 -0.0443377883790518 -0.587935887191904 -0.288858752013508 -0.687861110705284 -0.312583029120326 -0.396997839095373 -0.724452387950831 -0.286666400782425 1.29474822678516 0 23 "sample_F"
"2" -1.65235629042053 -1.69202057363947 0.110856029112771 22.5262116319535 -1.44693161164904 6.08429011287406 -1.86324205618552 5.4952867079914 -1.3218789650244 3.87400488390516 -0.536260874591406 17.9379269059043 -1.37177928418628 7.13515924488808 -1.0449390733518 3.27570513520829 -1.33949647817388 2.31946785425975 1.84745015642096 6.13812872201836 -1.27256620682875 11.1478696075665 -0.331555372671101 9.26031417064395 -0.146824964620056 7.33997860816072 -0.419362833653802 5.4746288096287 -0.194941219412984 5.82116360748689 -0.142455822055327 8.03749783031488 -0.269305950986086 19.693263967658 -0.608484870870364 0.860264921158687 -0.516292102068607 -0.156174552905533 -0.498749727305558 -0.926985995624689 -1.15522215715867 1.2227880539262 -0.402637887089825 2.01058256888756 -0.690098191181374 0.123445836989636 -1.11708596937164 0.24050461625108 -0.874237351478335 -0.470249024934777 -1.10488896288104 3.62584323434043 -0.623861013674865 -0.532239031073407 -1.20920656546484 -0.0726998218390369 -1.07591977722553 1.22200940506482 -1.02655892817711 1.40025041257074 -0.536451710094278 5.80610852026126 -1.02276609486984 0.214084114708719 -0.681962455848743 0.440912179221775 0.568077651399897 -0.576404320027018 -0.612759318976396 -0.967440064826737 0.195707945662887 -0.619077774422176 -0.720833230818069 -0.724314660411864 -0.21704360401754 0.531824673539634 0.213531725763878 0.455104210831288 0.699281530089346 0.381801550267099 0.684091495317055 1.04436922723986 0 23 "sample_F"
"3" -1.61760733657648 -1.69202057363947 0.251723162964735 18.4828164210714 -1.31034333620934 4.78860225784938 -1.69769100916698 3.95426621573841 -1.23899073802584 2.85219026178217 -0.262341811644294 15.2899500227662 -1.24122927988422 5.57689161764277 -0.971865662213099 2.02408631784346 -1.24939146422205 1.36796341647952 1.6477881283695 3.439987866617 -1.11892145811733 7.78627914738687 -0.375302386465804 5.77624013087434 -0.224569772151101 4.30817513991727 -0.48675137233838 2.85965436257821 -0.311867564193108 2.98235004107405 -0.204328628860344 4.80644281132495 -0.0939178088632605 14.7587632886653 -0.595142456410924 0.774794780371952 -0.461801004988372 0.181397636783828 -0.468000749278431 -0.850475945077107 -1.10173280151851 1.77993248614705 -0.390531021607103 2.25676930037744 -0.634555075568754 0.635275880780059 -1.12746246398241 0.296501497020865 -0.861426712726787 -0.239099268168091 -1.10420938209294 3.61123287179212 -0.638133880214093 -0.324097275662673 -1.21439002591094 -0.0240992006915125 -1.10885180973047 1.08423831778566 -1.04324053393576 1.2725803922657 -0.523759498651719 5.35234285534694 -1.01717312996923 0.282210199157219 -0.702138419150439 0.306717251902659 -0.275353939013218 -0.332189038719828 -0.110719465735968 0.273825387393265 -0.336731723864498 -0.347081825750009 0.403174799895141 0.344945890640693 0.476180409043942 0.915760071973475 0.956987521278177 0.505525837255095 0.306928007505423 0.605958704856303 0.431677394059782 -0.332715270259312 1 11 "sample_F"
"4" -1.58285838273242 -1.69202057363947 0.378961784429843 15.3509752605168 -1.17751245946476 3.83352812505274 -1.56406810208669 2.74508607178818 -1.15699495706944 2.11066327968457 -0.0117054377514627 13.1756154437038 -1.1169632712466 4.39689112401742 -0.898339460878932 1.19834351093635 -1.15606952833458 0.753839836394961 1.44778225008943 1.72694236367116 -1.00545747991489 5.33469895218552 -0.432142660259996 3.43797292381127 -0.312552245346452 2.32267520119914 -0.543213308731817 1.32293846373179 -0.421581874788037 1.31500284319323 -0.274006334839959 2.68958899348108 0.0518581921860623 11.0824559629409 -0.579359279543452 0.637469912619055 -0.408907288481839 0.50585429319254 -0.46017745259247 -0.759373775697015 -1.04739130966195 2.38867187426517 -0.384552381322756 2.46816010395512 -0.581685871320389 1.17677659065096 -1.12055781369963 0.380059975145392 -0.842131672796969 0.0498526386569421 -1.10309210026713 3.63235929588617 -0.664937385365207 -0.144842153663668 -1.22527391236222 0.0296347463676657 -1.14640872389605 0.89049737559098 -1.04495967197021 1.13254349739194 -0.510915825244671 4.88785917815404 -1.01374959809242 0.331414413900782 -0.719745117922198 0.270856091955292 -0.492519019951812 0.649429533888719 1.33331271851808 1.09685042118516 -1.04020266307213 0.518089645629384 0.475884432671368 0.963368701487587 0.517691198013538 1.04270319025158 0.824461511768103 0.816809714873772 0.590671244955353 0.551180266942491 0.59295433043772 -0.583094269804616 10 0 "sample_F"
"5" -1.54810942888837 -1.69202057363947 0.491336989761637 12.9857445007296 -1.04853631628749 3.16269016365989 -1.46520701098754 1.86422635771588 -1.07530774323671 1.59703405206096 0.212531101989226 11.5306708127241 -0.999313988581125 3.53923301338595 -0.822104426529044 0.683288734917004 -1.05728977041549 0.381476568532983 1.24845214252306 0.717410297382418 -0.929790327640585 3.6248458781618 -0.498331746390109 1.94521440146351 -0.407099547080868 1.11038972942747 -0.586537965197649 0.485085669154779 -0.521347117142372 0.41991405872227 -0.348327437311561 1.38186415566522 0.16772331667672 8.42115339360271 -0.568223826404491 0.454588840075948 -0.359493108183754 0.784862510776825 -0.48152363925688 -0.655694996528376 -0.993709168848321 2.99676024080153 -0.382100814207009 2.61960041812798 -0.533061388923524 1.71437101023419 -1.10407376357128 0.46972821235322 -0.813046803765088 0.361678878324346 -1.10151074996423 3.69921843939531 -0.706195674076731 -0.0357348246004872 -1.23952142793604 0.0881699021642195 -1.20065580809614 0.638170995345337 -1.04023149414481 0.982232864416805 -0.497996084107617 4.42663003700107 -1.01232859960495 0.365955338348676 -0.733486609816209 0.244791585286119 -1.36647915732034 -0.770004533173902 2.06635983846943 -0.7635515457408 -2.41741622331446 -0.856790158087928 1.69738350127012 1.64999540185881 2.63688779013035 0.961024711697864 0.581594829073404 1.02020775570662 1.1938636822881 0.893721982181415 1.30891746215439 -1.20904176866788 6 0 "sample_F"
"6" -1.51336047504432 -1.69202057363947 0.587641908024343 11.2515662362281 -0.923565808921882 2.72484999367489 -1.401569424648 1.26962365688387 -0.993299264475471 1.26419689474444 0.407347792988786 10.2874807214492 -0.888513475877116 2.94816952194565 -0.740950011479767 0.383251441378679 -0.950970602469663 0.17303225243089 1.05105074183755 0.181863953998976 -0.887912897657766 2.48825669055468 -0.569482376434351 1.04289110607078 -0.50382283734389 0.429252345824508 -0.614637036741785 0.0698360771177282 -0.608329284922116 -0.00346576181182413 -0.423629022924763 0.626360274597988 0.253924817433429 6.5538500272248 -0.560054581755378 0.236097207789384 -0.315709962018154 0.983564867545172 -0.535239075309648 -0.550986301832886 -0.942497589681438 3.52908365201963 -0.382823946982011 2.68740335358101 -0.49039391207347 2.20410392138209 -1.07847554842644 0.518088948775956 -0.777641355429132 0.652881483084761 -1.09946329858059 3.81865558494283 -0.763455689398637 -0.0416641713226271 -1.25627460636744 0.149149710426442 -1.26594475578506 0.34954223492496 -1.02107129056393 0.821349822423434 -0.48507480970613 3.98172729379357 -1.01761768914862 0.399184201354706 -0.732510145765128 0.0431841118747358 -1.17160661072941 -0.531243285170019 1.820432349747 -0.441179164493982 -2.2153426649909 -0.735734006863836 1.30946405340602 1.3016653649862 2.75594493116248 0.960964309223438 0.527238265831909 0.974367301601613 0.881887022043142 0.621846361307939 1.13403035228461 -0.83347326934992 7 0 "sample_F"
"7" -1.47861152120026 -1.69202057363947 0.666731987814389 10.0264143101582 -0.802842818346703 2.476998790173 -1.37079268822168 0.900551027190865 -0.910331616918672 1.07380910068663 0.569919637865923 9.37820206641615 -0.784699569964078 2.57314482834696 -0.652841955652341 0.226708585651817 -0.835337926800462 0.0722685618698623 0.857059449126625 -0.0575782749576066 -0.874162254491789 1.77399540170171 -0.640627822680825 0.529121412647289 -0.597670794166465 0.0823254163008726 -0.625625158289471 -0.112067314731012 -0.679667623282637 -0.167753755268865 -0.495794974031504 0.221615823019294 0.311311930870109 5.29126708125385 -0.552982477056809 -0.00407460404526587 -0.28123583895214 1.07111874887012 -0.625939661037689 -0.466998923978982 -0.895711913997455 3.89746024513499 -0.386281612096642 2.65697867239451 -0.455395044516007 2.59685369037935 -1.04025377778423 0.494604180657861 -0.738252634835045 0.8789229988215 -1.0969726931686 3.99039549316682 -0.837625356926648 -0.19840910764759 -1.26493910501476 0.208002198680922 -1.33298539183085 0.122571547192968 -1.01550827819278 0.644344851763418 -0.472210882101666 3.56526774698483 -1.03856070664522 0.451715047986817 -0.723770195769019 -0.222528826026794 -1.954348118527 -1.22974693936645 2.31166629817993 -0.132755230702208 -2.68258228301163 -1.40481141726998 1.39126780906079 1.19015672573798 0.422014897688313 1.87012204331894 1.68132022660091 2.1791185426509 1.49226950850259 1.57873232262955 1.94876270631667 -1.08385226889522 6 0 "sample_F"
"8" -1.44386256735621 -1.69202057363947 0.727562810327394 9.20385260569975 -0.686723304155741 2.38540945808342 -1.3677001219085 0.69740623094934 -0.825800417088167 0.997942140915131 0.697708165883342 8.73751736443617 -0.687932212717019 2.37186347663549 -0.556028797847731 0.167074237353547 -0.709032710773587 0.044898120318833 0.668151772437027 -0.130433868127071 -0.881368910455445 1.36070016978473 -0.706357108852256 0.257021085767349 -0.683060843781306 -0.074958317234121 -0.61789903983263 -0.179943778314406 -0.732570274279367 -0.211212484443371 -0.560362716010673 0.0228348631729115 0.341339198971256 4.48042784917913 -0.546881708730036 -0.248602063781246 -0.260873822148048 1.02908756153471 -0.757425898672035 -0.431212303879084 -0.855233775073961 4.02008643530212 -0.395410973110919 2.53008901088691 -0.429591528065668 2.84713649666589 -0.994873673212708 0.408743345715529 -0.696345818389757 1.00079789549547 -1.0940833184236 4.19859731000401 -0.929989724275893 -0.513434906419304 -1.27295721689952 0.258164011216301 -1.40829631915975 0.22391703708752 -1.03125277747381 0.441998550779101 -0.45943226797659 3.1883788948836 -1.06803128289548 0.540924449443733 -0.716725408980104 -0.432927913574724 -1.14514890210217 -0.725435671050084 1.67901517188858 -0.307061440101624 -1.94163754179518 -1.04905518027022 0.460602023583007 0.349505802375761 0.3906574847141 1.92478292291691 1.67917573262522 2.15261515041812 1.72409565012773 1.57865558352343 1.79935280797539 -0.708283769577268 9 0 "sample_F"
"9" -1.40911361351216 -1.69202057363947 0.769234021132759 8.69295280750294 -0.575683581156959 2.42463224500659 -1.38478340732429 0.613722525379141 -0.739179832215494 1.01867289609338 0.788549907572375 8.30466920372112 -0.598218373593931 2.3109523563543 -0.449121814904868 0.179703061435813 -0.571175275498325 0.0755597940554284 0.486126113555042 -0.123887787076541 -0.901192893011078 1.1608203897478 -0.761025106566736 0.130252387580816 -0.754091692320108 -0.135342381915686 -0.590214718374185 -0.200369040394936 -0.764436566748284 -0.213262655942919 -0.612691010810041 -0.0629801858489801 0.346017712804049 4.00380557613558 -0.541598741653412 -0.478786702354895 -0.252090915608589 0.858875732820731 -0.932298780619685 -0.472009672121909 -0.822680388509989 3.8445150266528 -0.411036498486014 2.32774574591144 -0.414163122450734 2.92288257378704 -0.948852598124394 0.291374438626328 -0.649359481509639 0.992496556901868 -1.09085633447155 4.39536558385403 -1.04357497431634 -0.937536978488427 -1.2814878851665 0.29167522449497 -1.45561898860908 1.13452982302669 -1.04640972479317 0.21568442557514 -0.460691378662353 2.86062894343358 -1.10231333141758 0.659582684124745 -0.713745520168001 -0.580845985863744 -0.228189807873919 -0.647853604366286 0.312946526199485 -0.818496732195564 -0.813158556466399 -0.884263891836415 2.31384740476751 2.00243158385585 -1.94409776029441 1.10914048165185 0.935373198581014 1.10033706163615 0.622897690797997 0.745054451680488 0.884270649777579 -0.958662769122572 8 0 "sample_F"
"10" -1.3743646596681 -1.69202057363947 0.791045216591873 8.41652684093863 -0.470314124829827 2.57496161718477 -1.41297010599731 0.61888632131421 -0.650073048302465 1.12585137402071 0.840756891785458 8.02469631466851 -0.515542031851739 2.36449550831852 -0.331164691962368 0.255980348229992 -0.421408673879157 0.162231438971047 0.31281762729228 -0.0908291599176997 -0.924600883941079 1.11737629618475 -0.799026378553468 0.0935524135615253 -0.804824905133577 -0.14721573320203 -0.541767501097682 -0.203426378177955 -0.773004620883723 -0.210619998056162 -0.6481789535496 -0.0867569364664156 0.327834850149674 3.77396511787152 -0.539734566358759 -0.677783510699728 -0.255926434275572 0.585277989077427 -1.1490043343187 -0.628938903987342 -0.799303200409002 3.36596644949808 -0.428049843040182 2.08588154253046 -0.409846307159521 2.81298489530756 -0.905445801202764 0.174374067681035 -0.606115242065371 0.847881307127 -1.08736930375046 4.48756283199503 -1.15488720169205 -1.3144275737839 -1.28746570626762 0.300411072483377 -1.42474052005853 2.59908425266662 -1.06319095193632 -0.0128184137072712 -0.467250935672701 2.58859542957731 -1.11511496941303 0.75232185338153 -0.710192563899957 -0.678476379576953 -0.571589859702195 0.231392613379788 0.763440971450111 0.4562486596687 -1.22396706858158 0.0164202667059732 1.03605578831155 1.01906935572018 -0.775490171802859 1.15698459305694 0.951860767499803 1.04508805456087 1.03158560517619 1.02115356212223 1.25075585938797 -0.583094269804616 11 0 "sample_F"
