"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"1" -1.73427987295956 -1.72449928376323 -5.17469282423131 3.49923119370078 -2.87886479592256 1.1885617040877 2.03728474814771 27.2039841105189 -1.58259193134029 11.4538493579218 -5.26928404521058 44.2718653965769 -2.79729732399721 4.41754605737444 -4.00164633520169 0.843771743957165 -3.98162898312553 1.06510421065159 -0.963557556902643 8.25783659144755 -5.5103757403205 7.71686708632304 0.685611413032505 17.5718150964668 -0.269117599980341 17.7524681411071 -0.319024952913252 8.5082024309792 1.69453746801467 29.1045085558284 2.45019680209698 25.4823587426174 -3.47448432203617 0.531564418905844 0.894803103287534 2.25538760805082 -0.664389318690544 -0.814575488565599 -1.19127282768307 0.146876884432547 -0.507288656670966 -0.618670479996007 -0.359811358424055 5.98302660571029 -0.512293443343963 -1.04012162776106 -0.428488425452123 -0.0677965824865004 -0.221937922199654 0.949994736053513 -0.37307178018275 6.85951090284092 -0.898460138944204 -0.895028879841931 -0.688262334750892 9.16306251494334 -1.57116150496509 -0.971953082989051 0.652243982547902 -0.395165279844895 -0.728844858065943 0.960442556648208 -0.978727142839368 6.46683202356696 1.72392210024 1.36975893233845 -1.30106695642072 2.07903437239963 2.87655682979021 2.11786083902026 -1.18954574522448 2.19605000602166 0.284980288084041 0.115059226058514 1.62456568170566 -1.53771294256547 -1.22544813490971 -0.466929354717355 -1.66014993843437 -0.842175757040971 0.460458615408389 -0.684242246209612 0 4 "sample_G"
"2" -1.69964831461693 -1.72449928376323 -4.88855705197567 2.58522216793914 -2.59074831189249 1.25641602382022 2.12954888099191 20.1729179524555 -1.20091031786534 9.54335339897467 -4.86555779964638 29.1439165765916 -2.53936898105221 3.83358557119438 -3.73707173504579 0.659472055183323 -3.71878759002099 0.835074397943865 -1.40181442264152 2.71275316341364 -4.84330986982882 6.43417684315714 0.520848252522602 10.2602058832159 -0.193938647651897 12.394216936259 -0.339160215671409 5.04989997511161 1.44535015919748 17.9376569765163 2.05808046364011 13.5503187495479 -3.15353441088585 0.545837095395775 0.894209042690537 2.53484091275616 -0.666547964668071 -0.692830495569773 -1.06266560842156 1.09668215030164 -0.527668206159765 -0.568354055394681 -0.418540821438604 5.92114476306203 -0.523319903051805 -1.02899739686596 -0.584161377776419 -0.0908985506215651 -0.334117311655835 1.56036608661865 -0.300079321939067 6.71361982446735 -0.876954928886548 -0.894127098142144 -0.700459128147505 8.99892703045298 -1.58361646200058 -0.874154532194004 0.618468723770563 -0.40430613901795 -0.790017216900148 0.778679046747566 -0.891434330654366 6.37852581016727 1.76377796328208 0.96864227862403 -2.39345600593001 -0.496775374298874 2.11796336833385 0.483603347129229 -2.02849404652746 0.231260332829149 -2.01576533442144 -2.07582979036215 -1.61350644928793 -0.906556537566492 -0.156817239312961 -0.094258246263647 -0.71517339377547 0.165364324394971 -0.0905765575958089 -0.00347057309842775 0 7 "sample_G"
"3" -1.6650167562743 -1.72449928376323 -4.59649197189375 1.80803890832294 -2.298976361276 1.38196260289978 2.17349892096338 14.6098168725399 -0.850837135993802 7.86329768635924 -4.47003864411661 18.4201049764972 -2.2881710131118 3.36581215550284 -3.4652090993149 0.550610784420329 -3.45234304881541 0.685958603510567 -1.83650746841997 0.225327746023425 -4.22949456480632 5.25031547576246 0.358386300847903 5.51666917032491 -0.153295669627782 8.34827473619954 -0.356040017077571 2.8243877450325 1.20653923909476 10.5362471051655 1.68413480190456 6.29290421923709 -2.84686870860053 0.576631685330068 0.896549815091043 2.8231414752608 -0.651112926518995 -0.537795069929421 -0.852712767767733 1.37306375702747 -0.571317318894387 -0.529146663138462 -0.482079033059022 5.7854795383395 -0.534763625125822 -1.02512600231956 -0.698008418539742 -0.102666506606869 -0.392450892337224 1.53599537817185 -0.224779718826061 6.53649441004338 -0.854459539784128 -0.874087191600861 -0.713439860891081 8.72505536969534 -1.59528238422499 -0.79334320222876 0.504890444115692 -0.406103267061755 -0.851237719473711 0.614379818262003 -0.804413176063476 6.26994208538792 1.79673608808814 0.591601620536115 -2.41819293494416 -0.73426362343971 1.43436928791739 0.307146389830285 -2.08271011618538 -0.630638887045856 -1.98533120342231 -2.02612710468423 0.959670891071004 0.651172312768673 1.03946105432862 0.581236233848905 0.336725229420347 0.857274197532663 0.30484973790327 -0.457318355172551 0 5 "sample_G"
"4" -1.63038519793168 -1.72449928376323 -4.30002940731232 1.17626363109616 -2.00715100430844 1.56685408079363 2.16817661378833 10.3834662037435 -0.54309159524749 6.51468450169194 -4.0850522326645 11.1079859596154 -2.04814542311642 3.03555403307322 -3.18807902603022 0.522360202767035 -3.1857052082652 0.633644073609757 -2.26419715407777 -0.168846487235518 -3.6944703557911 4.29356155767551 0.201292933645699 2.62853858641355 -0.145605014158676 5.43109000605058 -0.36813364383326 1.45768791501352 0.98060402233441 5.84330263902322 1.33207990684796 2.29255589961789 -2.55662370973407 0.621431883549751 0.880160196772638 3.09975634873629 -0.622480833622973 -0.346537272552851 -0.597571225116392 1.58683248666144 -0.63240502109923 -0.498724728721435 -0.550068999390428 5.56384651795499 -0.544457219130057 -1.02932244384815 -0.69528811771144 -0.158146203189089 -0.305949989678621 0.761777474979166 -0.147555918122316 6.3161529806318 -0.830305687498051 -0.807129127459769 -0.727082682250494 8.33196972093121 -1.60818975695459 -0.729376098459692 0.383059279874797 -0.401713702714152 -0.911423687816447 0.475906113245281 -0.718116079574917 6.14118971914759 1.82431089876182 0.253430665922447 -0.382201846828554 0.390088972988244 0.755961057684024 0.857681252109292 -0.353786979800081 0.112756612354602 -0.506071127643024 -0.551349017621394 -1.00617711713628 0.697271289244383 0.917571059767854 0.543009982131695 0.448806275433224 0.728993014918119 0.121377699534101 -0.684242246209612 0 4 "sample_G"
"5" -1.59575363958905 -1.72449928376323 -4.00168168249443 0.687848162451232 -1.71998899674899 1.80954871925553 2.1144273513632 7.30551632249198 -0.286420981421332 5.54024702771744 -3.71352029862685 6.34136554450228 -1.82371413611246 2.85050503326918 -2.90838371158775 0.579992919046897 -2.92235212269425 0.691102521799769 -2.68069830985632 0.732528397759168 -3.25909831498823 3.63275747691826 0.0530052233420678 1.00936635929083 -0.167877735808443 3.42956152496346 -0.374092654547859 0.662555889570896 0.77030045095561 3.01757352424322 1.00582352390884 0.42032379408827 -2.28527594888864 0.677694393418041 0.852060342724139 3.33593057639468 -0.574718112074891 -0.122671779867578 -0.355839020091379 1.89091661325911 -0.702368420830253 -0.474522330809819 -0.619355240244779 5.24616501800227 -0.55267728725525 -1.03872697785453 -0.537800855214147 -0.0577474223870946 -0.0594109902611194 0.311055442210253 -0.0687071149074172 6.04458457992023 -0.808195993974573 -0.668682379614636 -0.741246528820492 7.81233764884656 -1.62875988925382 -0.677475378389787 0.260484607064042 -0.392179558482941 -0.982416163201371 0.371394629061495 -0.633005533528405 5.99044247093076 1.85305914830458 -0.0326009427112326 0.00305137673961371 -0.00381924743859759 0.0993907292266924 0.0944531152985524 0.0482046090812114 -0.252620988934901 -0.136832183263118 0.166511387450382 0.133203964701054 0.0255015380950311 0.0736367568475427 0.173629277659389 0.555919456318958 0.230350969135272 0.283439284489201 -0.00347057309842775 0 7 "sample_G"
"6" -1.56112208124642 -1.72449928376323 -3.70512967102727 0.331375178550527 -1.44344736282078 2.10284627466665 2.01526786677859 5.1586807601034 -0.0861695241750038 4.92836438219703 -3.35903164927594 3.39186837039858 -1.61902903637009 2.80487982713416 -2.62974834448918 0.729480967170621 -2.66569815302567 0.870705004609872 -3.08102633175066 2.30054051451478 -2.93506419809797 3.27415284847263 -0.0826938420979216 0.198950985971247 -0.215594406234441 2.12658117116838 -0.37285908793048 0.227621407407323 0.578622079211468 1.41528972423949 0.709362699845042 -0.18268900709875 -2.03564653973454 0.742697898212626 0.814297176926358 3.49680780217879 -0.506525707853777 0.118452935950014 -0.134888759082397 2.26499477566199 -0.770890993047171 -0.452287434315689 -0.680908953805639 4.82842552929198 -0.562771315196385 -1.04877178133676 -0.299519672742667 0.3298820486455 0.269951494204002 0.493850232426728 0.0115790343730407 5.71917607817651 -0.790854093324175 -0.45132811030756 -0.755787255374173 7.16422747728704 -1.66002159736695 -0.627613031126056 0.138599328819265 -0.377156357711469 -1.1055743126781 0.307796770326438 -0.549529584396027 5.81467769339175 1.87791907898834 -0.256112279164551 -2.43670043481817 -0.282889167339939 1.68032331732005 0.823150289099768 -2.1412008220755 -0.24059541874089 -1.80749625998993 -1.74804484250082 -0.529149485381638 0.502897982899009 1.02927626581698 0.948304254620397 0.401669377734012 1.02903015816852 0.637293745511949 1.35807277312394 0 13 "sample_G"
"7" -1.52649052290379 -1.72449928376323 -3.41529667582741 0.0885013874916141 -1.18473989043212 2.43184237870311 1.87607124394773 3.72652306185167 0.0566219325660038 4.62773794707187 -3.02583781517807 1.67379581825403 -1.43781435051119 2.87947885151091 -2.35696127110353 0.972848902908294 -2.41914529005195 1.17804556975721 -3.45941829542444 4.07003492279009 -2.72194364218393 3.17496039107216 -0.201744920312203 -0.142879225087271 -0.282710311842183 1.3248862010211 -0.363757898046867 0.00559895826628702 0.408741799443394 0.567248118297357 0.446646529668149 -0.132215137386909 -1.81086047889147 0.813508483328272 0.766978195893109 3.54697505190539 -0.408685455186458 0.343677129900704 0.0553984367931844 2.62760650100549 -0.832277894745661 -0.422597249568723 -0.744307763907466 4.31776760562323 -0.579562998510384 -1.05831900876567 -0.0830496594098861 0.888256039682427 0.582737537182707 0.990948635095378 0.0932086026793251 5.34320603700559 -0.78390600547927 -0.178785671723599 -0.783323412561463 6.39606222906446 -1.69434504085983 -0.565649839202907 0.0189974266697919 -0.353534739722259 -1.15185254176463 0.288134391195741 -0.468078620298151 5.6109775398377 1.88098465433706 -0.410343110219164 -2.19189363361211 -1.06092924410847 1.91522007976874 0.554539859746576 -2.23715918249227 -0.75136375584618 -1.31661232613672 -1.39968735581602 -2.22146412404437 1.44055781947547 1.765418108616 1.98531195686792 1.22586771044491 1.78444943314449 1.60510997599548 -0.911166137246674 0 3 "sample_G"
"8" -1.49185896456116 -1.72449928376323 -3.1382442638898 -0.0629322149756025 -0.952189282778159 2.77350842054446 1.70446508639393 2.81799793187772 0.145100676257414 4.56386397062446 -2.71873744583735 0.740658769376906 -1.2833805587725 3.0418809494376 -2.09616032861185 1.29968085429731 -2.18642081580526 1.59762031396497 -3.80946064459307 5.7267882614808 -2.60753880325654 3.2594987611109 -0.299941284888052 -0.248695166603879 -0.361842882333474 0.864267835437792 -0.346553732246613 -0.0992548377480997 0.263902552331173 0.15185305042972 0.221398395103526 0.164673154098586 -1.61424448357931 0.887054063441147 0.711600455745098 3.45864242411182 -0.26851222305289 0.504230396972847 0.199441810124741 2.87338779105699 -0.872337842490599 -0.375987243177537 -0.809342654072416 3.73695332209072 -0.605153683600971 -1.06944931557925 0.0473896031014986 1.44138121591341 0.805300258173921 1.55249726971778 0.203719938421762 4.92546367476477 -0.79511340094888 0.0925602320261014 -0.817925141636475 5.5318177005207 -1.72998143405665 -0.477795126599211 -0.0965072631616438 -0.314982404028698 -1.19835584911929 0.299805982094368 -0.388930637140209 5.37819464327007 1.86950054692863 -0.492024986401531 -1.13408590040697 -0.921762772264108 0.278028935282457 -0.326544446638627 -0.984417183755821 -0.953675327895865 -2.21765236694115 -2.14107823412236 -0.408734112913702 1.35643678360347 1.4869009530998 1.72146362178263 0.972644841204635 1.40263861897908 1.60274941727017 -0.684242246209612 0 5 "sample_G"
"9" -1.45722740621853 -1.72449928376323 -2.8808818327455 -0.145819246160898 -0.754900570346569 3.09882613899132 1.50993493830739 2.28139486048453 0.185488184410933 4.65216925924278 -2.44284522821013 0.272969332675013 -1.15879132713838 3.248691863234 -1.85492411820177 1.68063995079969 -1.97215454340297 2.08132153129733 -4.1243281772349 7.08742095854427 -2.57145654121895 3.43310829964626 -0.373217050987593 -0.261157876455461 -0.444643708110985 0.628881694120837 -0.321466773602806 -0.143599375954612 0.147256898709478 -0.0345884962102618 0.0369015067355392 0.469408380627181 -1.44916337733126 0.9602846727776 0.663311525073089 3.22006793704488 -0.0804088922592724 0.553347085955737 0.293708044830748 2.90859841797956 -0.889114708387795 -0.31944450147456 -0.876006497586294 3.12613746723974 -0.632948821027973 -1.07576004753176 0.0568181576814598 1.81303437922102 0.886640502437091 2.00051798692352 0.325801683247845 4.47909221889342 -0.832350955662821 0.290745848485597 -0.856042696658738 4.61379168410835 -1.75492152297012 -0.360321650142726 -0.163433292184452 -0.25337839319503 -1.24459685573053 0.300573931339136 -0.312200390633815 5.1183542402655 1.83666769511965 -0.500696476189613 -1.70709255748464 -0.352501796087288 1.48562842012916 0.248317067393745 -1.84379763635591 -0.404417281983051 -1.04548328987854 -1.01068954320939 -0.30501467654485 0.594753313144229 0.692975946060968 0.556193896347424 0.320309061509361 0.405506558942397 -0.165846560230262 -0.684242246209612 0 4 "sample_G"
"10" -1.4225958478759 -1.72449928376323 -2.65053746890874 -0.181298953575733 -0.602282438587364 3.3774728731319 1.30322134743909 2.00645750669839 0.185488319976016 4.8094125536284 -2.20327294693564 0.0587439891252598 -1.06706640994199 3.45179321128168 -1.64223380993372 2.06926807061411 -1.78248994291039 2.55284955923472 -4.39711194197486 8.07404102303654 -2.59014924460221 3.60056260265379 -0.417387308378546 -0.254012286419501 -0.522307608495607 0.544614055654049 -0.289156423869265 -0.1568132147433 0.0616671584529399 -0.108162828486559 -0.104242753655326 0.669367100337833 -1.31881142330519 1.0303831792745 0.60643183645475 2.84171657972375 0.157453152010516 0.4692783663452 0.334096774552123 2.68346387325072 -0.89519688407512 -0.283748842960932 -0.922951025962487 2.54075020430324 -0.651265261307956 -1.05005134617993 -0.0756666349726583 1.87590526410501 0.796086754473572 2.2028787508755 0.389557349521111 4.01983303410454 -0.902574908431425 0.354495449975338 -0.898193650939083 3.70086566954553 -1.77657752920979 -0.236137839160263 -0.0642504547407811 -0.162305567709747 -1.32241213222828 0.283994024947998 -0.237802949579549 4.83723049986681 1.79925877893338 -0.438058928689162 -2.09085333981516 0.259040660596918 -0.208111944946617 1.1155255413704 -0.847198521770202 0.159177313323523 0.446950437097761 0.72342015854069 -0.118938988898287 -1.76652039279147 -1.39008842939853 -2.04975801639358 -2.70885150552177 -1.95639085877802 -2.59218856177029 -1.3650139193208 0 2 "sample_G"
