"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"1" -1.71214763767498 -1.71848395164086 -1.70565267855001 22.9059622518696 -0.989091633526135 21.326920486357 -0.666085642682256 10.4965850341411 -1.14866524692215 11.2320245764395 -0.837381327804267 23.4683846309496 -1.13317694310422 16.2704699199233 -3.11084014103146 9.89263495042494 -3.01337405661597 8.7952030184794 0.159730045601477 -0.0847487958220145 -3.28853798638972 11.7339961254162 -2.04487580974369 12.0071001239029 -1.48992906741741 12.2833871150944 -1.62651835965345 21.5161012350097 -2.651889561507 16.6441270978654 -1.34122421691868 17.9076576215453 -3.12144346988182 22.1062464056513 -0.733571375142434 -0.98015883651836 -0.884309951686543 -1.3748543690913 -1.12633016002962 -1.51174331868778 -0.990644937987458 -1.34466570916352 -1.40407636601102 -1.44433706264382 -0.792658309872753 -1.36150830675887 -0.824652564949482 -1.01958589617728 -0.835064778444219 -0.985103682583625 -1.09370478552385 -0.127361306855011 -1.43775147268442 -1.06782934736567 -1.46417846775999 -1.54601602495903 -1.51886928688451 -1.37231820358285 -1.04253491247606 4.59530586858294 -1.21618801197739 -0.645532848503019 -1.50442518765565 -0.481277363051186 -0.618909472803432 -1.03636325001121 -0.749225288211942 0.0554616983560339 -0.987240241292339 0.98024362690226 0.415872457121118 0.0957417877449377 1.69888273426006 1.34408294738874 0.199457233447475 0.300459934625784 0.365935410237109 0.273677044301994 -0.164925452159402 0.178408730164779 -0.508485507029261 -1.17831251622815 0 4 "sample_A"
"2" -1.67747469573823 -1.71848395164086 -1.14459968378742 10.5273629049164 -0.3133817278795 9.27437239028589 -0.43679320068571 4.47558427750811 -0.924785002759699 3.74371145738481 -0.482841147756746 9.25639357907902 -0.674620303599796 6.40678472716596 -2.23553294135808 5.23258905200187 -2.19748707132255 4.67324637337293 -0.0769777522800108 0.347364137503158 -2.20099709331992 5.85870683603619 -1.35474840743066 5.71805270391465 -0.946142999917893 5.96496098625453 -1.05638560602001 8.2279606942035 -1.69097990387904 7.28889137148647 -0.728496790949322 8.00881923349701 -1.82307741170978 9.82749712633235 -0.739378824659975 -1.20580364133437 -0.944787152845382 -1.40947023860902 -1.09135573721869 -1.11883371531583 -0.929257410851562 -0.447253483661098 -1.36652328619696 -1.03861031206078 -0.710318254266502 -1.03661414776137 -0.756441442985901 -0.986926035742857 -0.755074192255405 -1.05413848397829 -0.98441265260677 0.672261066889696 -1.25792568989954 -0.957290724618025 -1.50225123729292 -1.4629332698159 -1.47262046496705 -0.967953299487664 -1.05311320988153 4.0497856320688 -1.19869225157596 0.64262739128288 -1.47005258309181 -0.670594264738868 -0.590659864235844 -1.00360134608458 -0.4975571056411 0.26679696688308 -0.803737391970707 0.935455539594816 0.657104870169078 1.32574913051247 1.56764891566855 1.2459932695124 1.23499118282369 1.10095328168379 1.63283024945503 1.29138635634503 0.477280521216133 1.08275999311945 0.990085894202178 -0.724459568230516 0 8 "sample_A"
"3" -1.64280175380149 -1.71848395164086 -0.838367085333138 5.03726003308239 0.00417481153185988 4.12741907992854 -0.300244676031735 2.04009413998663 -0.852874869070835 0.987606357246701 -0.34096443321747 3.49665335342052 -0.498238854767134 2.35939679765276 -1.57882550384537 3.37262859749674 -1.57877124224645 3.089625815957 -0.383295127384625 2.00520863379064 -1.4754817887191 3.45911636300734 -0.878149020164079 3.08724861478257 -0.548343932893605 3.3048029179413 -0.665768879564497 3.37670781615213 -1.06588517023006 3.44206041590908 -0.325181602846192 3.9101689729164 -1.08595525121709 4.5880334459227 -0.779480749075054 -1.31626816485273 -0.936352625643735 -1.24086995508083 -1.06527363916689 -0.701065750912224 -0.916767204086192 0.863678862680007 -1.31099563250913 -0.533502993141833 -0.648930373828759 -0.561463611685688 -0.598215945853876 -0.89323937544555 -0.530838661991139 -0.959139709394572 -0.92455403795365 1.19029426711745 -1.06147532661322 -0.666568123063869 -1.48383962914521 -0.8675803972789 -1.43358922276742 -0.565896158820375 -1.06485690839704 3.24319170584929 -1.17909012270195 1.9691166488526 -1.44982558218429 -1.07359920216102 -0.58278672497038 -0.655994239570583 0.50691853357871 0.307546162845189 -0.908375407704185 -0.737069336961214 0.727487795881595 -0.223626141907313 -0.682661868303626 -0.648648325766905 0.0285522279472072 -0.265473612063039 -0.223377869520925 -0.03294282827845 0.0461926659901702 -0.0673625378971563 0.07567965756735 1.20441546075944 0 25 "sample_A"
"4" -1.60812881186475 -1.71848395164086 -0.760868589906507 3.46002475523934 0.00291522171846675 2.80581224829586 -0.248474388632143 1.40075057600177 -0.901270480201514 0.379384833150486 -0.369455094120101 1.92186085915288 -0.568336869566091 1.38609458489224 -1.17124067903146 3.23541256149834 -1.18861524174307 3.06811729919205 -0.713922183014566 3.22079323789023 -1.1316356830967 3.1424108090248 -0.628083027483526 2.5228908582979 -0.30672963645021 2.69391368756004 -0.444889665244958 2.03697893722483 -0.765536860747377 2.42299014423218 -0.121660608924152 2.77955836296749 -0.854380212424754 3.12979148416766 -0.802170137301027 -1.13828780533877 -0.943653472132304 -0.855297125807331 -1.05952669079596 -0.518334461127412 -0.969186771173066 1.44376665077315 -1.23588049759534 -0.203361690679412 -0.717632127646568 -0.385742069483389 -0.550781465058542 -0.816898876841269 -0.444877671456742 -0.831348365691915 -0.949271596515779 0.741161430573416 -1.05298211360387 -0.444178371031083 -1.48996953819624 -0.928973230497761 -1.43136079092635 -0.38075814496271 -1.07210531921436 2.35187953955854 -1.14041937123748 2.06581438469629 -1.44560234880207 -1.46052077220816 -0.589699413875531 -0.136309199566836 -0.449622362669554 0.81216460463029 -0.317309204086382 -0.581815472988748 0.066865965497108 0.131379174776215 -0.512126454971483 -0.532115108874785 0.676488546221513 -0.250121899961315 -0.198350203501608 -0.0994778633915801 -0.00331873723233004 -0.0198109675218839 0.0454030717354296 0.410172801763578 0 18 "sample_A"
"5" -1.573455869928 -1.71848395164086 -0.813036990086417 3.66658756867397 -0.1684984114562 3.16003328960872 -0.260608144689633 1.55666553215519 -1.00056646138665 0.521636767669756 -0.469889133478656 2.06781045848118 -0.750905059946256 1.63856446534255 -0.986037222813303 3.74395788520497 -1.0074734688733 3.56856012118885 -0.993247536033182 3.11319428506038 -1.08061329124423 3.58468418207286 -0.571379852442139 2.87756626806165 -0.206337030417784 3.05053270063717 -0.376602210826371 2.06782150472328 -0.722393455485485 2.68480109040953 -0.076212733470718 3.00836859252909 -0.940913206833962 3.39254681598285 -0.788977889422185 -0.798073976410211 -1.08605743538893 -0.938406033131362 -1.06360597999806 -0.625295089813069 -1.08634020361535 0.533364727173504 -1.12734369975041 -0.483167559066083 -0.956594782105126 -1.0442697889269 -0.738710027203184 -0.863076950698477 -0.696590949326483 -0.857818427331748 -1.07131798753006 -0.54407359396102 -1.35793656852413 -0.573310583651184 -1.42987099215225 1.18725819520507 -1.46850608155751 -0.606911781177849 -1.11569086436476 1.69668106901114 -1.09499944864147 0.627582939259195 -1.43914159178156 -1.71411474670768 -0.599766272457548 0.138865141940119 -0.433388786822386 0.378646442000346 0.35680479579059 -0.166046481906279 -0.468630997418654 0.0546815938207285 0.317211073558642 0.0921630846076119 -0.186294220568573 0.704750378644267 0.423614798239424 0.975811079488059 0.346068013342129 0.348968719068632 0.758609673051956 -0.0436801462340596 0 15 "sample_A"
"6" -1.53878292799126 -1.71848395164086 -0.876270064557255 4.66084371289877 -0.335702504738159 4.27159903437058 -0.312299538425026 2.03849671748267 -1.07566380436626 1.06584984371334 -0.527698266119964 3.06831852491162 -0.886808331385619 2.50458508337355 -0.988903457463332 4.25689318788442 -1.01179896257471 3.97332534881402 -1.13432502778301 2.07985473532527 -1.21975354726659 4.05648725378736 -0.658531359356822 3.50919426682202 -0.221020207345714 3.74671373654657 -0.435953881891066 2.6658088362346 -0.844853015112464 3.49612778921617 -0.133687916430087 3.81558894043801 -1.11793208378211 4.43155599087988 -0.720343003596833 -0.866084780199583 -1.26987727374028 -1.11509383673339 -1.07559892163046 -0.841991424028152 -1.25065892376277 -0.905995759459745 -0.969397494409804 -0.810380968553568 -1.23899306564108 -1.37873109058699 -1.1356816196599 -1.03175870583367 -1.24097611886346 -0.901486556373698 -1.25575425789945 -1.2506429501075 -1.39520161963475 -0.65182469780029 -1.2340798188957 -0.188408023686903 -1.52714326371647 -0.994838836698431 -1.13555084998596 1.22355590996232 -1.06730689772694 -0.934595123335945 -1.44815236078199 -1.63713220388687 -0.596229750197509 -0.0407165749303441 -0.650749607756653 -0.190904531845947 0.770615875692977 -0.55998058591097 -0.923303969232429 -0.787530675268827 0.532528098324766 0.472496592425051 0.649605149440155 0.676955910856657 0.286799194771777 0.735921259709362 0.666907924874558 0.241426297950525 0.513433180425222 0.0697830907653498 0 15 "sample_A"
"7" -1.50410998605451 -1.71848395164086 -0.863114962616851 5.78146813181134 -0.375002183837383 5.51271883126761 -0.382218360981364 2.46773275762822 -1.07961720701758 1.7259153307405 -0.460132425622363 4.33471643488788 -0.863751423643067 3.62585758460061 -1.14728450426526 4.64385102988613 -1.17834345452413 4.2352881650562 -1.07183282900186 0.957426149733437 -1.4710552805804 4.40821917043003 -0.837315248167336 4.02802771436081 -0.318160312584219 4.33209523199818 -0.587677528990401 3.30352239210751 -1.0435235126474 4.28434925214094 -0.240194666975938 4.59649565917674 -1.20696727038646 5.54594018788784 -0.649382805243446 -1.00598682426779 -1.12104266816186 -0.230202576100569 -1.09924859973852 -1.06551944475696 -1.31269539340802 -1.35627556542473 -0.835350974508758 -0.341631541939839 -0.952347672077345 -1.05735907122849 -0.898157319659795 -0.827621545502564 -0.816626994493508 -0.648682525846162 -1.43138154493037 -1.08984564933201 -0.725861606679342 -0.214550649029524 -1.01656827473229 -1.11076943591684 -1.57556976022567 -1.14248760699694 -1.07661069007092 0.850638745197303 -1.04549756258747 -0.810752941978113 -1.4578787775615 -1.5096082828011 -0.606100758839587 -0.275748002095357 0.0287075947739756 -0.281818977280673 -0.997818099774538 -0.380723379844407 0.433626715587978 -0.15720788721439 1.78733731310902 1.75737812259848 -1.17888834880023 1.26691956751529 1.02284922629524 1.14562661324973 1.02290873803711 0.790912290730517 0.871547574735257 -0.951386042229335 0 7 "sample_A"
"8" -1.46943704411777 -1.71848395164086 -0.747239207893564 6.49739767840242 -0.256049451715723 6.28085416269006 -0.452756609588374 2.56649437684938 -1.01520792134872 2.07632228360177 -0.255027008262074 5.26152848295392 -0.664249326123345 4.5336999489737 -1.39678288439028 4.79653952156615 -1.44447424444202 4.30147770129184 -0.797892310760194 0.145405369807637 -1.75135110850659 4.53242558314713 -1.0461097419996 4.18928788397284 -0.452947400703771 4.52517290671422 -0.784027672935961 3.58147846638785 -1.24260748172043 4.60970521094607 -0.348809641194854 4.91432729544731 -1.13331808039675 6.15895714536207 -0.659671348147943 -0.68735857821277 -0.905869733596257 -0.513201809882377 -1.13437052562571 -1.32981780261548 -1.18030529734803 -0.0900939910916828 -0.801063483546452 0.174934679218766 -0.614973617622302 -0.415068099992305 -0.520319960197899 -0.772237130187376 -0.340267328392673 -0.310988724921983 -1.38983131351678 -0.565393994456735 -0.318623913958454 0.262581639025697 -0.917501224235126 -0.806962135275853 -1.5463048945729 -0.513991445660983 -1.04539084777009 0.658888404968754 -1.06939748537076 0.421477712928426 -1.44923569981881 -1.47112338011497 -0.670807407726444 -0.436044821743246 0.520685254084665 -0.267907432804545 -0.857699800459608 -1.06177415921355 0.526768782270835 -0.0249425928091807 0.684095769794666 0.482615560026956 -1.6928560796566 0.540715019018137 0.31853983487585 0.170282419735194 0.231478598178803 0.0333427441797322 -0.21830709432801 0.410172801763578 0 20 "sample_A"
"9" -1.43476410218102 -1.71848395164086 -0.561805482922213 6.63043767124451 -0.0411131430889832 6.28285917833899 -0.510871738406913 2.3208078344325 -0.93191118006006 1.905457108097 0.0284642548262042 5.60644668716116 -0.366711825610307 4.86012333930547 -1.64333877283276 4.52653423929986 -1.70959779335195 3.97884333608617 -0.368365998125348 -0.169475542741688 -1.9714337534848 4.24624361650141 -1.21925424912322 3.93996358761007 -0.572893290657571 4.31300496409921 -0.970843488386344 3.42646477337483 -1.38802788888916 4.39594542100165 -0.423792959408552 4.72205098286775 -0.928548181878176 6.1099519531148 -0.774229364228825 -0.415812221967463 -0.84412243903015 -1.03226481766464 -1.16881119339506 -1.54854909921922 -1.0752476007054 0.20145865629867 -0.907446149882451 -0.331883637705539 -0.548457061341713 -0.210528397668347 -0.394659003581065 -0.820599384305336 -0.235533890805132 -0.398109795998315 -1.30726030393578 0.525211936026103 -0.386175115865465 -0.0885724999127277 -0.999442666405815 -0.567766284289236 -1.54517135895718 -0.0252286010749179 -0.980144336155155 0.231356464009422 -1.16297471536731 0.49380214153425 -1.43012612753508 -1.40015156898587 -0.811523445114715 -0.843892567595795 0.906892878677968 0.325094840428239 -0.882657414385725 -1.035845258919 1.56102596268093 1.7292062891405 -1.4825081068839 -1.51309176991803 0.66544221639468 -0.772405522741977 -0.673304456829981 -0.365638129199155 -0.743477985501916 -0.627080874630661 -0.288046989205885 0.637099275762397 0 20 "sample_A"
"10" -1.40009116024428 -1.71848395164086 -0.370415393970432 6.49700049048162 0.156499757275005 5.85988378793362 -0.550176821290945 1.94427651516278 -0.896846850447069 1.43006519872656 0.296984354976072 5.60269274837483 -0.0993108735004625 4.79256552146694 -1.80943235197362 4.06602221511743 -1.88633818003913 3.4849387135736 0.122225842963622 0.31858977751704 -2.07743542535975 3.80531668735713 -1.3093913087157 3.53266941623406 -0.635731894223064 3.96735242713844 -1.1018972637594 3.05226370021925 -1.45517110911069 3.92867943067443 -0.446096910883309 4.31322218928495 -0.686713397321395 5.72322465550004 -0.987095035846055 -0.468047519517792 -0.988960992123048 -1.27007623406837 -1.20015763679157 -1.55478716353625 -0.992853714193754 -0.647888816304547 -1.16002526489594 -1.11910252709581 -0.761189968305655 -0.793149542381697 -0.512820804636484 -0.901361850384799 -0.489409526997425 -0.820106563598375 -1.38096361499677 -0.315916779682261 -0.886856733907774 -0.849032057454661 -1.2321663331988 -1.07202401074512 -1.56710312369234 -0.311751571714276 -0.833028345879803 -0.21281028982927 -1.28080202618608 -1.09466323507362 -1.42405011242571 -1.37661436350065 -0.957101515534432 -1.19990580062305 0.318427945367139 0.290998321625888 -0.393566146601947 -0.712206337133322 0.639503277801524 0.0384856227761358 -1.39321023879031 -1.42269216553713 -0.172148255493429 -0.0347091024585006 -0.163107071708462 0.172753497208561 -0.111328377394652 -0.143854108055377 0.122136509076935 1.54480517175767 0 29 "sample_A"
