"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"1587" 1.24723166014269 -1.23368429240424 1.45658316948017 -0.184031660783087 -0.103010432414544 -0.19968093992933 -1.16952975264546 -0.126143818110331 -0.748343249304813 -0.144454143716389 1.53435793845392 -0.141322142227734 -0.208432151555984 -0.156398681240511 -0.906405923351922 -0.233420537269684 -0.874526904101062 -0.229974980272892 0.614915287915958 -0.136519956528376 -0.486681097808652 -0.179149955837851 -0.555489882021006 -0.213348276629386 -0.480370197960802 -0.233006006405242 -0.632781722412631 -0.0523920470795024 -0.706715479308412 -0.080112691024153 -1.02677086987325 -0.21886991898605 1.02879937143929 -0.224529306398323 0.0119747141231723 -0.374625363790387 -0.545146005707464 -0.658750287566366 -1.00356253314156 -0.49759220825631 -0.575028175601153 -0.460521907411788 -0.209521942547201 -0.736302662316203 -0.381360644397066 -0.21091365697112 -1.01959658270848 -0.768311221448852 -0.608488396548297 0.347183340055792 -1.24273370186792 0.348307855569128 -0.74494987463124 -0.13722168776877 -1.07819925567322 -0.443351833523074 -0.60929927220091 -0.401286540311717 0.703062912492484 -0.545806861217044 1.67032927598371 0.627690390376873 -0.565651927429954 -0.841956461957254 -0.632677224068923 0.327682144750163 1.25290402306235 0.48011690661835 -0.630278108222945 0.061545748901254 1.04005160356871 0.156248584248153 1.34919528130316 0.958923573739979 0.266266496692394 0.13686924048294 -0.13029236377864 0.354151147865822 -0.338574164219156 -0.389117380225573 0.280001391499259 -0.724845664710407 6 3 "sample_D"
"1588" 1.28205083026079 -1.23368429240424 1.14111406758451 -0.185610870408985 -0.128740172731428 -0.192239574565611 -1.04640864130512 -0.110665380979469 -0.729307271305569 -0.135143239918085 1.17675577822742 -0.135302403582341 -0.215158482696624 -0.152713662557827 -0.737586003369304 -0.233779965194706 -0.612410538879474 -0.228700995659575 0.896713631021466 -0.135554306460263 -0.439695540077151 -0.176885344289098 -0.498747362220358 -0.212117259587078 -0.408469628029839 -0.233019787732657 -0.49425398915787 -0.0516891153962462 -0.566256147134788 -0.0767111135691291 -0.850717449793397 -0.215933390674787 0.605971230656064 -0.223987759374873 -0.115285548096551 -0.201741727555062 -0.766260738974526 -0.872864097766616 -1.06221646785019 -0.723298240518121 -0.944910802222469 -0.332534740892479 -0.252478470456568 0.324485057797868 -0.762234704636295 -0.199319144830003 -0.724355557383579 -0.656879035118831 -0.141189807635408 1.37573756321575 -1.26682790058878 -0.121362774701448 -0.747895191959783 -0.140320604595891 -0.92007583530945 -0.316808437651878 -0.623326624094229 -0.0490758900095812 0.760940588192292 -0.370680557814771 1.75968346295624 0.81833441063609 -0.496383941527449 -0.0929615109770436 -0.674104207650946 1.04261330742259 1.02521309018332 -0.818975793988677 -1.10614952507465 -1.11661849684111 0.884726281846634 -0.826756973519867 1.05121260854473 1.28964667176041 0.642184484682032 0.48401174453165 0.538804577502916 -0.0655003203711641 0.757143496069784 0.582265000628176 -0.308939611066205 -0.238215076122081 14 0 "sample_D"
"1589" 1.31687000037888 -1.23368429240424 0.790163422032068 -0.185920974466953 -0.0556361384404397 -0.192706142852601 -0.822804237623526 -0.106267867815479 -0.55160193645311 -0.136086256912434 0.778965480174143 -0.133290827559396 -0.107876092594483 -0.154485743427154 -0.526366973701883 -0.233957250904269 -0.310286149431152 -0.229197345863689 1.08188166012979 -0.135161206295357 -0.407371112452707 -0.174632816258311 -0.456708949312858 -0.209703396952053 -0.343880070380815 -0.23111986027493 -0.355877999413997 -0.0511656982070497 -0.430330164590694 -0.0751375747020641 -0.629391947448063 -0.213432410453457 0.112076552093578 -0.222381964421695 -0.291972821762898 -0.451979868412264 -0.821959998120942 -0.116375242113361 -1.07165346732782 -0.748988853948245 -0.749140523068339 -0.373355292393102 -0.293361204518533 1.25899507693137 -0.854303640407957 -0.122358718960368 -0.556381764425305 -0.72572759394003 0.121213334467143 1.93060087874991 -1.22731893025834 -0.559355860538067 -0.781019066217876 -0.386656737528087 -0.909495849297439 -0.297129747056351 -0.694210938494993 0.320254678644067 0.791067121814395 -0.181267976893365 1.83477738790393 0.93191102898173 -0.574172948243666 0.011402206686285 -0.607369284769774 0.940957357643819 1.12981438765531 -0.957597516478647 -1.05242210704301 -1.34170221232028 0.82070685586005 -0.936938954809226 1.16421436465392 1.33667360073747 1.85988258900736 1.02880901591102 0.86685668411017 0.983946880454503 1.57514022259699 0.998796264476418 0.941975288490461 -1.53589664569095 4 0 "sample_D"
"1590" 1.35168917049698 -1.23368429240424 0.613208598552759 -0.1859479805685 0.0575499554228877 -0.201541555141499 -0.646824764469183 -0.126231621633544 -0.322158960763736 -0.147864731191291 0.543748112831901 -0.142139026960874 0.0277204544714926 -0.158259571643755 -0.338922847963338 -0.23369432485418 -0.0614242044924977 -0.228474556600596 1.06076171691459 -0.136313716031181 -0.369950382830739 -0.178566785331571 -0.424749857471255 -0.213492020000779 -0.283876182391759 -0.23358886951777 -0.23199055923131 -0.0516135305060501 -0.329734402585959 -0.0785771012718065 -0.421935553744677 -0.218520779572607 -0.280092014469109 -0.224969415496096 -0.517793428242075 -0.573764825797913 -0.758371049173607 0.504739680146256 -1.03021914766516 -1.00245948625959 -0.62817406326317 -0.472795740367961 -0.325086843855744 1.32926814084593 -0.869314119971267 -0.0842170782805286 -0.564252316165574 -0.864597100670403 0.0400220570325857 1.66503113500457 -1.19684811151559 -0.92894276849597 -0.907659633491489 -0.67395743464572 -0.985730751656908 -0.41395268974895 -0.845679472492346 0.457983059944579 0.855568024476584 0.044876413488587 1.87569013561584 0.847227214458073 -0.73972879249323 -0.565634243853548 -0.583419440898559 0.577969679735644 -0.457238257287967 -1.56381030116783 -0.487270492842222 -1.00761488396436 -0.378443922566644 -1.53679142337787 0.0739189546997566 0.154187391320148 1.25263282990318 0.412812577885702 0.302370162495082 0.384402550121595 -0.253682047193846 -0.0295180632821727 0.113957609931272 -1.04926605710262 5 0 "sample_D"
"1591" 1.38650834061507 -1.23368429240424 0.765558767865996 -0.186748317439278 0.160376951925216 -0.188087933613715 -0.634762600916981 -0.123912226291368 -0.142649522712487 -0.144964944151976 0.625063878257701 -0.150735463513605 0.117438671127193 -0.14289875324571 -0.230259991477431 -0.22096056196676 0.0555211931130737 -0.209997774996758 0.771484311579747 -0.135962099287257 -0.318550712809343 -0.174190493116513 -0.402898884968135 -0.20441360668985 -0.227785650776064 -0.225623022692983 -0.141816169909564 -0.052633187285898 -0.295285197617968 -0.0816353845142496 -0.279443701860237 -0.208403455103278 -0.422312289370067 -0.21824190140051 -0.813966439294118 -0.0808059184390519 -0.76804150973882 0.0922968966474926 -1.01708147685937 -1.34023378466636 -0.709522983605242 -0.48082967616532 -0.396476520084363 0.598625860915311 -0.95113852855064 -0.140905610151393 -0.742294047604177 -0.865554284713336 -0.452589200728184 0.718520772555701 -1.14830252331848 -0.896613141919278 -1.06531056498757 -0.827852355575129 -1.14623858091143 -0.520725386431265 -1.08297072873675 0.188022973802267 0.905325557215898 0.157879943251605 1.89265782444177 0.493585078102255 -0.983879114338509 -0.755285783246311 -0.619798824882199 -0.14942612915829 -0.252034404138566 -0.611291074678427 0.184040642312072 -0.19759808475216 -0.445279920995723 -0.607321065205294 -0.786881104682673 -0.543501721920783 -0.20459592447883 0.406286251936133 0.458236478675767 0.744366465815973 1.16811903206236 0.972302139949123 0.982857183828366 -0.40042527231819 10 0 "sample_D"
"1592" 1.42132751073316 -1.23368429240424 1.24188931899198 -0.187351260599972 0.231854215621621 -0.144075962242939 -0.807085293661248 -0.0605502698373785 -0.0632442140785571 -0.122248222171118 1.0316944342185 -0.139886779939711 0.132040765589219 -0.109999631215094 -0.196793500781708 -0.171639875988191 0.0390889425992575 -0.149173502107135 0.257175482468019 -0.133100337641002 -0.259073624646428 -0.148777523413034 -0.389671738656111 -0.163809709793704 -0.173821602733682 -0.188465388027036 -0.0984143732871153 -0.0528055547610211 -0.337619860805674 -0.0773141532755003 -0.219479393192294 -0.164855041816091 -0.274446630701628 -0.191819723710923 -1.17117706898258 -0.705862177718203 -0.846717367217269 -0.166303075054084 -1.01575486900437 -1.30570803791214 -0.793745017284325 -0.511330044595189 -0.442473324548571 -0.28928476926076 -1.07979482038805 -0.271770662778016 -0.981245489673421 -0.60473711410976 -1.23526417045758 -0.00624694160932928 -1.17297128527976 -0.230446993640677 -1.21198646923374 -0.733293077638475 -1.19158254112173 -0.42247610886163 -1.36148852929058 -0.417918393179254 0.951699592549061 0.111131931422216 1.87396898876689 0.0541894700054968 -1.28416209688924 -0.198887885779565 -0.662914470910574 -0.925776549601049 0.856026746703737 -0.121801761505476 -0.781020312697908 -0.892699132775125 0.755073640160059 -0.189001338453969 0.802572142700559 0.77631372771218 -1.74382318361472 0.214319674094952 0.125749089336145 -0.181135605227062 0.1885235794467 0.0397356777116944 -0.384140179688664 -0.0760048799259725 12 0 "sample_D"
"1593" 1.45614668085126 -1.23368429240424 1.86611865620138 -0.187294652200748 0.281371565518177 -0.128957267344115 -1.0817517218757 -0.030103985070735 -0.0720671929698605 -0.116259281423753 1.6158227750528 -0.133090281849755 0.0917953245209766 -0.103909348681064 -0.181393542037689 -0.143240817761568 -0.0384593510820119 -0.120714142310331 -0.334737397169258 -0.131529370274828 -0.208573980219439 -0.134586522285072 -0.379587884337849 -0.141100793433195 -0.119788525425384 -0.166965613350835 -0.103031530002946 -0.0525033951237417 -0.440014346179817 -0.0745067412177963 -0.223528541654859 -0.142775661307258 0.0823485235406848 -0.175423819431152 -1.2077435336858 0.321016588143305 -0.991724119924739 -0.291088946824215 -1.07449968410674 -1.24210732639547 -0.773578489688327 -0.530105289927641 -0.512096809068125 -0.794458214781552 -1.20750388522838 -0.345711677419275 -1.0245022114867 -0.28323153751773 -1.07170534261411 0.0474883822612409 -1.29142263311917 0.279612861997414 -1.13737105012092 -0.631601273990138 -1.13778264068972 -0.389176498276536 -1.53300565689106 -1.07596410237791 1.02613444689959 0.045994722791949 1.88083785803031 -0.181916310230865 -1.36162692155661 0.358081924260452 -0.682328943114861 -1.35674050871006 -0.351263401503041 -0.723339530510258 -0.105434125699092 -0.446370491594708 -0.435578330667171 -0.753718385550337 -0.0553146967319704 0.14281429421992 1.2171456631447 0.840076901388251 0.776052284474675 0.808664061092162 0.682039566419288 0.676030998833902 0.592970598436863 -0.887055860906515 8 0 "sample_D"
"1594" 1.49096585096935 -1.23368429240424 2.3832867588667 -0.184705910079342 0.332415930625047 -0.179161899228627 -1.32452704462289 -0.109167209969161 -0.119482474346494 -0.140774960981056 2.15159055081496 -0.150098323364744 0.0442849086416288 -0.14281901805971 -0.127568377401727 -0.19731662002711 -0.0992668621909339 -0.188151988577397 -0.816515556314212 -0.13441779810597 -0.186227566722338 -0.164449565158791 -0.36694212112691 -0.188501724689391 -0.0684463099757493 -0.210488293054794 -0.147087560064297 -0.0528701831364753 -0.567473365848632 -0.0812117712412538 -0.256997414740512 -0.193672656233781 0.504570240629288 -0.205011351106408 -0.721490626730013 -0.511332428879404 -1.20261488091113 -0.632651179384134 -1.17077518593435 -1.10189795536468 -0.747509839944621 -0.491690072696524 -0.593447042850465 -0.857569791308608 -1.38166811188782 -0.355993799494147 -0.897056185660264 -0.225463786450083 -0.462433463781622 0.632344984959729 -1.30888618326306 -0.00535288525773586 -0.976383490069631 -0.480312808381279 -0.98206909953763 -0.270104229444897 -1.29736356448823 -1.21031430139179 1.09856227201679 0.0353239847462258 1.90322225317858 -0.157707188698895 -1.31141626728244 0.899971219276297 -0.626968777111997 -1.40369857803811 0.976842380011003 0.437478774014273 -1.00775485502377 0.589127107795703 1.13449112516295 0.380564413573618 -0.685226327338767 -0.544475506245596 1.89300615130329 -0.187547663982515 -0.0041264678104377 -0.582829047774986 0.207657231669691 0.143068623217962 -0.95803222111493 -0.562635468514298 7 2 "sample_D"
"1595" 1.52578502108745 -1.23368429240424 2.57240051091178 -0.172432962931837 0.400542758450574 -0.190801731997588 -1.41455751253784 -0.0835270646725844 -0.152502506214453 -0.144583662758978 2.43367547836752 -0.106644371379877 0.0332869743458818 -0.150442954418753 -0.0194100263005439 -0.230632756817458 -0.107669328824594 -0.228880191781194 -1.03957512250191 -0.136211284966831 -0.2035944894995 -0.169753676262206 -0.350397632631357 -0.201812552125927 -0.032612294249628 -0.223299928483426 -0.214289642888694 -0.0500549582841842 -0.678502670394001 -0.0654760948365912 -0.291464311817585 -0.205460518454827 0.846401507824847 -0.220078125137674 -0.187766739157472 -0.937029118707656 -1.35621956334508 -0.882472896057112 -1.16852605885192 0.00372823650506364 -0.776071504552534 -0.520313323681484 -0.664992476412453 -0.873949053810021 -1.49518096651597 -0.424867130438459 -0.900093407246301 -0.277645828913719 -0.274027041139108 0.562828833145119 -1.38397016560357 -0.502744181982875 -0.903235956117632 -0.399994519442516 -0.914945421740843 -0.281474525133012 -1.06807639264303 -0.0365093131899896 1.1377921719506 -0.022554903212118 1.90077936915892 -0.0335071562385256 -1.17601135824127 1.14295082512044 -0.51251576634543 -0.834606023080062 1.16807142963467 1.33418725624738 -0.902897688936072 1.04884340191935 1.22890366655052 1.00224796296644 -1.37810148833528 -1.44915041192229 1.01144254387286 -0.610478087953274 -0.684816027185182 -0.801012227075762 -0.523713702742404 -0.665163633926947 -1.02829546728197 -0.238215076122081 1 12 "sample_D"
"1596" 1.56060419120554 -1.23368429240424 2.33894655001203 -0.1546295475835 0.47525770971267 -0.0514596534590813 -1.29736537679726 0.271662194170155 -0.146235562189661 -0.0937132322656094 2.3603293469205 0.068366249262544 0.0745435194175912 -0.0607106706221224 0.0959551567041787 -0.111626051957883 -0.0939123058157384 -0.120567550269056 -0.961863276446108 -0.125612734923406 -0.262341305117809 -0.0491148592891356 -0.341462367487834 -0.033185157755943 -0.0404634224709709 -0.0731227005248589 -0.289999723284252 -0.0382298758534918 -0.740853475182252 0.0120698993551268 -0.325171321924922 -0.030954002988525 1.00726401262359 -0.116294894771532 0.271612964231349 0.0879375507960202 -1.32402554261197 -1.2881356561614 -1.10099497589895 0.628453406514145 -0.858748303723297 -0.568061503061008 -0.731498444854612 -0.955845941620522 -1.48098630082046 -0.458097220925394 -1.06962495440796 -0.414641955157124 -0.51841104679309 -0.232377936347634 -1.46440986042287 -0.291045477605306 -0.944139596617903 -0.45589583674574 -0.980263460151251 -0.466216426527012 -0.926567260188475 1.21686796637426 1.18576092649589 -0.182877819177633 1.92546048759831 0.0880358601164571 -1.05004127259499 1.18768790647529 -0.407344165194885 0.170099666274283 1.51041088872837 1.37674958904904 -0.733436681748214 0.58138613585608 1.4235237471879 0.790218535267044 0.563740483097007 0.359254507892822 -0.36684552289349 -0.0361312251983632 -0.325355030422075 -0.0692243194540973 -0.138333216665941 -0.580182183771048 -0.3619078061872 0.572835904858461 0 15 "sample_D"
"1597" 1.59542336132363 -1.23368429240424 1.72871513777607 -0.15541468367837 0.519497009146061 0.0542319360496374 -0.996652041082106 0.514383821419148 -0.11093669869572 -0.0706451292615925 1.94990491701688 0.175376337303589 0.151716910402908 -0.00466977144579508 0.111898349876629 0.0214201148743356 -0.1489487373045 0.00406882140648195 -0.654192975373599 -0.108318866329169 -0.356147945022689 0.0695723760209164 -0.365368017873953 0.119196088791591 -0.134772921907813 0.0606504724026772 -0.364606037635168 -0.0253699082154456 -0.736874093788951 0.0833844005633419 -0.386165203909235 0.120006713227781 0.940105422191007 -0.0135488745012883 0.563580129579836 1.76873622534736 -1.13129787674147 -0.858297044478304 -0.959462171382953 0.319335092513453 -1.00483924840518 -0.518932782747373 -0.742129880349626 -0.673455077704482 -1.47314338482025 -0.379567014705698 -1.33460428092224 -0.610360345799668 -0.924965875955425 -0.72251472456523 -1.40654024582688 -0.170398045417552 -1.13577703655362 -0.51055576455971 -1.12964074405753 -0.524304829940247 -0.873341198286003 0.754515221417863 1.23589805870291 -0.314774935061016 1.96889553869199 0.237597424728618 -0.969462882382616 0.422128793135642 -0.330615683264828 0.833296023050043 0.0517480629212404 0.870295411282024 -0.0532272949702302 0.309871419047866 0.462000255513703 0.779037963717839 -0.744908082187302 -0.902386488869643 -0.0478676927160312 -1.19199491375209 -1.08124165655725 -0.9658860982399 -1.28773576072511 -0.98872448132034 -0.640876747071249 0.572835904858461 0 15 "sample_D"
"1598" 1.63024253144173 -1.23368429240424 0.86766505026316 -0.177936682863635 0.486380544784248 -0.141837360845354 -0.586073456243675 0.0430412895027689 -0.0752835269948423 -0.13876328420657 1.2935400090275 -0.0418117580768808 0.230716983152246 -0.127006371947883 -0.104935432982444 -0.164181618892197 -0.390810176219819 -0.165693836803692 -0.247427421426756 -0.123061052773435 -0.474597184655288 -0.0943272089389338 -0.452923340145268 -0.112274332576329 -0.363554129904683 -0.150042462366923 -0.429305756975047 -0.0340800522345735 -0.657952688603984 -0.00463240314144514 -0.518198828114373 -0.116997984107511 0.627318584437503 -0.165400938244915 0.715486179748731 2.83380149783689 -0.974560121792645 -0.364151009615027 -0.853053049204714 0.0984900850885291 -1.10052815283745 -0.430917250502572 -0.766621839490658 -0.0932970178943194 -1.46151906432001 -0.32424436010856 -1.35716103077262 0.131493774340791 -1.04717361569382 -0.381228482490278 -1.3175780458883 -0.084831962860804 -1.45219448291859 -0.530316643067592 -1.23956923805536 -0.33121664713092 -0.905447012271448 -0.576937738146915 1.29746701643837 -0.230785564745053 1.99546369744399 0.396574313210342 -0.933924381150161 -0.475194779314152 -0.284130032932472 0.699073865626557 0.383100252875452 0.702915820878603 -0.0446106335877968 0.390699286281724 0.858751996339618 0.714010772495958 -0.704831558200353 -0.868916973630167 -0.846419316332138 -0.929236711372125 -0.769157190107972 -0.558498597667281 -1.18578250830016 -0.848033805234274 -0.490508340480868 0.086205316270136 0 13 "sample_D"
"1599" 1.66506170155982 -1.23368429240424 -0.105610606481873 -0.186206338321135 0.339639222910645 0.087573894004434 -0.151169135093898 0.432151695844232 -0.0678897986459394 -0.0313940292736685 0.499990038652668 0.0077080258210995 0.277386862862571 0.0185517624799147 -0.657920511475903 0.115654905851894 -0.91219894268253 0.0989834394300379 0.126866640124936 -0.0988792417804761 -0.608753549883409 0.054153644060362 -0.632493887423615 0.0926567664757603 -0.764212893172724 0.0509790035913606 -0.475388542004915 -0.0525547373381668 -0.501751034887578 -0.0214863116038461 -0.765353447968233 0.0814043060211247 0.0636975482242904 0.0224783984337571 0.757776291562506 2.83705706423736 -0.867821960698667 -0.0500509386529988 -0.749602122683223 0.0789174257227451 -1.16412139639283 -0.399464526248763 -0.758303249097766 0.212239788265598 -1.32201506847088 -0.356746069480653 -1.19538878759121 0.256763679801895 -0.88299834938252 -0.27581181561963 -1.19999468633354 -0.0493712388211804 -1.55171997251407 -0.644199559003839 -1.22177565785597 -0.368557838054327 -0.915128986773625 -0.576045197642691 1.38733100308595 0.195841975643829 2.01968349795344 0.447446282844301 -0.924618655869729 -0.780047860220484 -0.271491162513043 0.0764550903501982 0.343854619504625 -0.103523775625096 -0.609867844129051 -0.400536939692858 1.08733608988899 -0.0350409111691101 -1.44232305806099 -1.51073865928651 -0.45048777354429 -0.839037950687783 -0.643720747634095 -0.342039236786286 -0.767671403796767 -0.616609601888247 -0.0730327869724579 0.73504610105457 0 16 "sample_D"
"1600" 1.69988087167792 -1.23368429240424 -1.08960212039394 -0.166927963125957 0.0694178590782819 3.09801321309122 0.240559367503343 7.7003585823091 -0.103890050542083 0.965392956993706 -0.346140492375588 2.6504676391012 0.269189763210963 1.77482604089625 -1.55116564472999 3.80219281988798 -1.7178972618225 3.56574512724221 0.380980062598681 0.766592364440834 -0.752064421720892 3.81411337205251 -0.919714324973869 4.31657144354751 -1.34411653472052 3.48002166438668 -0.490126714239947 0.0607167746959177 -0.268215594069695 1.64740627788539 -1.15672216536402 4.17217705640144 -0.753630975378887 3.17830947401386 0.700211478373949 2.19073225085852 -0.828087836590892 -0.0385372870287512 -0.70797997914266 0.201884360196663 -1.18643802652952 -0.293922324309604 -0.744298388156953 0.12319841624045 -1.14255355550852 -0.275192005661419 -1.07792834879529 -0.103226791094423 -0.77443275649209 -0.353315739155075 -1.1033006889418 -0.0529958096882997 -1.27224702695599 -0.584131604406521 -1.1389337837842 -0.534326708187939 -0.978080400003431 0.00673489034359549 1.31318776270629 1.00944016604464 2.04072806529333 0.369636398158412 -0.917060349545648 -0.677146393356975 -0.274419941458631 -0.504286227494671 -0.456263342705162 -0.293196103271764 -0.443870396908642 -0.889661436381006 0.00770054957078351 -0.442395082824776 -0.774985841509853 -0.531452240609956 0.321447108981778 -0.696893409305663 -0.673115303219437 -0.531191085341893 0.3776541989703 -0.143781932245783 -0.271481163874325 -0.562635468514298 0 8 "sample_D"
"1601" -1.74721697001339 -1.1987553686547 -2.66177685292583 -0.157488350241348 0.951750350480097 7.35286761548015 3.49897744246489 16.8409639172834 2.17477215658176 4.79906249353095 -2.85093353816411 0.881057637969746 1.07358437212314 7.2491800187941 -1.48676113585827 2.71715655135512 -1.44306782287476 2.83648490879291 -2.61774259065885 0.919763240558684 -0.00642189081786706 2.57563691324078 -0.226145732678119 4.07253001957928 -0.865380415395832 2.62195414374872 -0.372650243803574 0.0218544241129573 -0.252498338493963 1.48533747696596 -0.447204832444633 4.06095333252549 -3.53833516297661 2.33863026327864 -0.048016799407876 2.55916351180832 -0.919587415258962 -1.20450223435184 0.179536437985788 -0.591214884274098 -0.59163151927343 -0.438831068848968 -0.480077533503905 0.87633771469399 -0.352898701583111 1.21364673009494 -0.606563527175491 -0.92852430007147 -0.974220279700231 -0.772978716436134 0.667528853335493 2.4378579900645 -0.976787831108892 0.170461337083822 -0.87905273706619 -0.101870163844382 -0.506242817162783 -1.39915406972496 0.869783854744088 -0.331379796788368 0.14785742660846 1.38435408556181 -0.971242232636414 -0.761127920267795 1.57651884536656 6.7177732109761 -2.78586002756183 -0.715462734929795 2.19783325265433 1.05991768433288 -2.72184877341441 -0.212522446308755 -1.56228058307423 -1.78500451245338 -1.78101113086248 1.73570185981226 1.69151285609604 2.26669500254376 0.924169607877572 1.29478004136143 1.85649782772352 -1.53589664569095 0 2 "sample_D"
"1602" -1.7123977998953 -1.1987553686547 -2.17806980168115 -0.182379564439169 1.05738558890001 0.428599616946507 3.09906714686418 1.05425468684864 2.06751044833895 0.251455803358206 -2.55588339727127 -0.093107810335571 0.851026338277337 0.38850838026223 -0.396707173319499 0.0124581803892392 -0.465814758634646 0.0447050557171368 -2.44532754145605 -0.075386846399643 0.260097725866539 -0.00680216358749114 0.113321622093311 0.0826234723504219 -0.145087340072959 -0.0366040544874099 -0.166823773717081 -0.0474991765473465 -0.191356968923266 -0.00591403874714975 0.00514745392936478 0.0669900469896579 -2.60478261085043 -0.0195961437188941 -0.230939603199934 2.79336764570371 -0.375744665793846 -0.208608396898147 0.351392649263461 -0.0706868209318849 -0.830270247368205 -0.332769277831393 -0.492914857874635 1.07190368710177 -0.174600577849913 0.0124083946216139 0.0576766228592811 -0.658087299060729 -0.316640379450515 -0.357004335613433 0.653530632764663 2.47827115234247 -0.820821867867849 -0.269466111924478 -0.806943084350048 0.1733703672996 -0.53858725486075 -1.51586342320934 0.793488276155514 -0.239035197670044 0.136935118730154 1.08781778867654 -0.891083382532045 -0.211134038022773 1.50869932250167 7.44051817629618 0.111294180188655 1.58127560054632 0.0759803872300831 1.7914437492376 0.0392345128856143 1.20911959171174 0.0950888381987973 -0.178985382254586 -1.46158826844814 0.276223255342252 -0.00811541230959124 0.218757484509566 -0.510969446676777 -0.447592292252344 0.0621427145606951 -1.21147625329873 0 5 "sample_D"
"1603" -1.6775786297772 -1.1987553686547 -1.93841305452946 -0.186827512926685 0.963371453494609 -0.0451893148758076 2.74261314582935 0.141688280097961 1.89360591756847 -0.0764054387039218 -2.44650378215227 -0.132548660644848 0.597688030914074 0.0100540095171373 0.45540680048911 -0.191516574739319 0.282157145919152 -0.199014973139702 -2.15435446348656 -0.112823095364936 0.476772552420162 -0.13512695734949 0.343063226590314 -0.121316859804731 0.42698187094004 -0.162660355449495 0.0566361268456659 -0.0527876315133794 -0.0536546619220302 -0.050175115434621 0.348455852150242 -0.122627553099834 -2.05526120869588 -0.192108733369816 -0.392671976720735 1.93277328575932 0.369327526628404 1.47697173037382 0.525270667864349 1.33922852345532 -0.497359525361028 -0.498937294721469 -0.45453515177171 0.729747185152507 0.18389311627158 -0.196896702281589 0.769116393236938 0.161825376026902 0.361599526486759 0.558696184633261 0.655015602128298 2.17464033694262 -0.372629143025753 -0.545598499417548 -0.4526058483767 0.239148460447601 -0.558433868402738 -0.153780346504331 0.7339229504694 -0.293772401002213 0.122936260979408 0.690215059571518 -0.796665543836984 0.228307252466881 1.44865990867928 5.79962166186029 -3.32606076576182 -0.467332254391074 3.60247577359955 1.0602646302732 -4.07791683920629 -0.470988820906398 0.664667522844806 0.199318335823782 -1.07530042963215 1.66345920811552 1.37410715475873 2.1014983238372 0.652726713560904 0.767051922876468 1.24939796821722 -1.21147625329873 0 4 "sample_D"
"1604" -1.64275945965911 -1.1987553686547 -1.95588408385756 -0.187278277043775 0.7106179864623 0.411907615739824 2.45171181896873 0.831011844820479 1.6788984407894 0.162856674098948 -2.48871013931294 -0.10147436396972 0.350930942098658 0.444541022413196 1.03093152007583 -0.0940529672539542 0.767739341308277 -0.114785059536579 -1.77787564164888 -0.0612470473510639 0.627194623483895 -0.0370325046237909 0.475747202208821 0.101451215829965 0.822448963689306 -0.0167375980412461 0.273336310968417 -0.052174734499066 0.140430634279361 -0.000847797305680251 0.595703592783139 0.0876097279957468 -1.90314058843204 -0.0878399681756335 -0.507973993302363 0.401057182570924 1.04507569758075 2.57336812373268 0.592355197733835 2.80426909432545 0.199805085260875 -0.407347043146043 -0.37633860946406 0.21966817003176 0.684967387380918 0.497678179624295 1.27754522124056 1.45252749614613 0.860721088329981 1.62968970168688 0.693545201783589 1.43246214194369 0.137868397183266 -0.245045851396151 0.106022598554744 -0.00301672097111011 -0.457618617943033 0.469257443091445 0.63929336809587 -0.336745339388925 0.141314452293398 0.425285260083737 -0.701665778696865 0.155308235789847 1.38531275391721 2.86740057155984 -1.03705722128676 0.494142757856841 0.916738450060173 0.49852744737713 -1.18543785691523 0.235894952893847 1.36728858288382 1.35056976304403 0.485335184939681 0.614641775792901 0.413181496002283 0.68006896179253 0.820920478604671 0.488778571765694 0.610264385220284 -0.724845664710407 0 9 "sample_D"
