"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"1" -1.68710524426458 -1.69202057363947 -0.417213985927653 11.5032629362951 -0.60258594777046 17.145111033001 -0.632930782206149 20.0624820909651 -1.02036646908365 14.3279126187891 -1.54587551665532 9.95780828939852 -0.674500461990154 19.5877206091622 -0.254042688079609 34.2257017222264 -0.713985025040483 27.2634892183226 -1.60820669643825 42.211870893008 -1.7661738751566 20.9814352266339 -1.55993724681172 21.9928328918882 0.435480710085114 28.6787237088921 1.31754249947987 25.0894426426574 0.0935047060986924 37.2367568246017 -0.107093810326555 27.3578710212509 -0.942913775032948 22.3702391194129 -1.19184239279237 0.0943590368441997 -0.822733363063715 1.98161667472979 -1.24709929139625 -0.214898567995296 -1.06408889335573 -0.0949666755987772 -1.24043787717008 -0.353899910222921 -0.9625245970327 0.257514047605074 -1.15304433143207 -0.123688386264351 -1.01359426601113 -1.01839621321671 -0.634410308806464 2.21605500091275 -0.611231423942508 -0.756129950758396 -0.932135733180182 -0.270849108342719 -0.769555547043144 0.12810271415524 -0.0975008721613067 10.1085150738474 -1.32163246723331 1.88412498428694 -0.929676160889623 0.325128249937912 -0.636746007477452 1.56705747214189 1.09232729922632 -0.35181408613488 -0.90750508828843 -0.949554047388548 0.856997837247039 -0.472875200162527 0.0575071349660007 -0.0443377883790518 -0.587935887191904 -0.288858752013508 -0.687861110705284 -0.312583029120326 -0.396997839095373 -0.724452387950831 -0.286666400782425 1.29474822678516 0 23 "sample_F"
"2" -1.65235629042053 -1.69202057363947 -0.24745276544959 3.64078629192511 -0.606156640050342 6.11910956030851 -0.471030178878841 9.81283233195739 -1.03089753525503 5.35216867982204 -1.12213823800915 3.50882156283557 -0.70050918878825 6.46236074092901 -0.0984751620812875 14.3217308112182 -0.462045470469803 11.7237451423098 -0.477027115854714 7.91662496846712 -0.746192165752922 10.1778231386167 -0.591342538716806 10.7589182661259 0.653108665427357 15.4447941852001 1.39802197664853 12.895054808024 0.640130989491888 16.2140895377694 0.373726739814824 13.8488917801991 -0.39856637884261 8.93510443629104 -1.09172710399315 2.13415253543886 -0.797860886173605 2.45555720832443 -1.03075951679084 0.551807798312151 -0.980055040685763 0.52790492605089 -1.0459600159775 0.697232182427914 -0.948242577916841 -0.0277387510605647 -1.15421744175401 0.951347342124788 -0.973254976838305 -0.873410678894578 -0.454151930993867 2.26620332539305 -0.661766930721531 -0.378850039882201 -0.840252304805234 0.917767780850141 -0.550980370452592 0.457519077082806 -0.0752585726344249 7.6182896340156 -1.24254934322255 1.89381384819673 -0.933659064623108 1.39235356337845 -0.552226770515265 0.84919676728836 0.568077651399897 -0.576404320027018 -0.612759318976396 -0.967440064826737 0.195707945662887 -0.619077774422176 -0.720833230818069 -0.724314660411864 -0.21704360401754 0.531824673539634 0.213531725763878 0.455104210831288 0.699281530089346 0.381801550267099 0.684091495317055 1.04436922723986 0 23 "sample_F"
"3" -1.61760733657648 -1.69202057363947 -0.222301568219681 0.889701458723899 -0.666136320197232 2.05699395510965 -0.330108867494424 5.45120705007147 -1.04824890598941 2.04008322932503 -0.909786363022625 1.10932971904585 -0.799987078443223 1.78631056464033 -0.0896458480676367 5.95729770819231 -0.385329299600497 5.01517093683017 0.525842488363851 0.267392884299844 -0.033639755042771 5.56637549490022 0.117059320177947 5.97193138532953 0.908541535033643 9.93212202536232 1.52730390103429 7.57650503893373 1.06635134103969 7.94317728720322 0.786096618420565 8.20700130190297 -0.138653413795531 3.59808600405429 -0.986167189146627 2.14194831074538 -0.722497847162669 2.43017660334081 -0.809544578631379 0.84823236437932 -0.836135217610602 1.33389148900503 -0.862170022756462 1.5182733277215 -0.914100517042302 0.477734656140992 -1.16462174164823 1.35743108360336 -0.908365536166751 -1.03093092065446 -0.261850444287037 2.30410957580222 -0.733856215988682 0.205278190473614 -0.751503048615597 1.54139101075477 -0.325805785604232 0.587033143545566 -0.0390608245720459 4.94905878407055 -1.13467808403167 2.12796186570323 -0.96161737363357 1.84001945084692 -0.411178523608693 -0.179373571726025 -0.275353939013218 -0.332189038719828 -0.110719465735968 0.273825387393265 -0.336731723864498 -0.347081825750009 0.403174799895141 0.344945890640693 0.476180409043942 0.915760071973475 0.956987521278177 0.505525837255095 0.306928007505423 0.605958704856303 0.431677394059782 -0.332715270259312 1 11 "sample_F"
"4" -1.58285838273242 -1.69202057363947 -0.345874805543767 0.186530287334734 -0.737551212513624 1.06247602452303 -0.16318524679312 4.57612412365931 -1.01986422520527 1.42396212827777 -0.92330610043962 0.473903722977578 -0.925357308254854 0.711552242750286 -0.181174530307826 3.51407982260541 -0.433744442503543 3.12152666528756 1.28306203290144 0.0319210105855617 0.384550840609695 4.53831390143792 0.576531826923772 4.86247236173871 1.20354726319926 8.54608782066828 1.71135150821721 5.56937194957124 1.40052882836444 5.60763526732707 1.14137735859484 6.83185857143703 -0.141628755735133 2.06298808368871 -0.894326749782969 1.64582068317077 -0.636572292528644 1.732418167383 -0.625182368424763 0.234517427214688 -0.69040331234208 1.46395818868474 -0.722184983079242 1.23593505729989 -0.815768288551392 1.46356526562074 -1.11092178560236 -0.248430492045581 -0.81407620699298 -0.91543573014397 -0.0484304996150192 2.13432117372462 -0.844749162979325 0.468385906228798 -0.76007377663448 0.75221311293822 -0.167804200316467 0.540073814103249 -0.00434896551276887 2.48919456029106 -0.975002538988854 2.50511747410353 -1.02133262888974 0.949914319476005 -0.262598312699587 -0.580711450852687 -0.492519019951812 0.649429533888719 1.33331271851808 1.09685042118516 -1.04020266307213 0.518089645629384 0.475884432671368 0.963368701487587 0.517691198013538 1.04270319025158 0.824461511768103 0.816809714873772 0.590671244955353 0.551180266942491 0.59295433043772 -0.583094269804616 10 0 "sample_F"
"5" -1.54810942888837 -1.69202057363947 -0.603746971402215 0.0730697768789755 -0.760260036027149 1.2956803665813 0.092562590854226 5.9422529441716 -0.879905351361472 2.33345461770455 -1.14969611501113 0.428169141287453 -1.00747505861911 0.92305314966347 -0.284998484662598 3.61711406828174 -0.4996241423409 3.41216375335651 1.6661232153636 0.12684633696117 0.590541114090669 5.31046240647721 0.84712303954341 5.63515469172416 1.5307809750096 9.35928602884512 1.94289075979564 5.0732842031851 1.67330026234776 5.93158313057586 1.45588606777942 7.74006358827944 -0.341199851914404 2.0523820382915 -0.843932068916115 1.15411853293302 -0.571702133964775 0.345777497043125 -0.542855597201202 -0.912812841465501 -0.531980136037188 0.717107958941269 -0.635220110999382 -0.0223572177050357 -0.751291785921731 1.3381128401419 -1.00554695632983 -1.08364608565659 -0.635048443652738 -0.554853891473984 0.183178956975008 1.72731346358126 -1.00522626927986 -0.0734619790921538 -0.821636588342367 -0.805841596375943 -0.0918078244676132 0.53548421017136 -0.0632980840704041 1.02240109820714 -0.793699624486839 2.66126542424959 -1.05015597015292 -0.206176689690327 -0.173266466988479 -0.567227763475958 -1.36647915732034 -0.770004533173902 2.06635983846943 -0.7635515457408 -2.41741622331446 -0.856790158087928 1.69738350127012 1.64999540185881 2.63688779013035 0.961024711697864 0.581594829073404 1.02020775570662 1.1938636822881 0.893721982181415 1.30891746215439 -1.20904176866788 6 0 "sample_F"
"6" -1.51336047504432 -1.69202057363947 -0.96061941387261 0.108017535311399 -0.680592330281361 2.28362734311269 0.485177982261322 9.03389936709 -0.575449931571154 4.82618457175552 -1.54778380310538 0.55266608621006 -0.9793620952879 1.97525325089503 -0.309086362306274 4.90640164926355 -0.467785547461402 4.83834964767 1.58184401054442 -0.0808390342497907 0.678638509482546 6.90417933363999 0.996004054878165 7.2807503925817 1.86744888189206 11.123806111597 2.19657947952053 5.14487535096803 1.90247494433578 7.42910280666655 1.73799095142788 9.76323557474822 -0.647515643233597 2.66290476264717 -0.812423396929219 0.786326180810634 -0.517715195095746 -0.628970308598045 -0.556324296722959 -1.37899341477829 -0.387485850687884 0.176412437194972 -0.641426157524633 -0.91172283384972 -0.711080767141217 0.0785534115959891 -0.830395659516747 -0.887318270305679 -0.379671042322814 -0.0650777112801184 0.354478163513805 1.28380017976477 -1.13445052173409 -0.814302791563463 -0.858408529804543 -1.63190017154655 -0.075163362445081 0.935151079547609 -0.106313008121544 1.26654102682508 -0.595352387257722 2.42497468344769 -0.986040395878941 -0.190289310540393 -0.125869100893277 -0.49655758184851 -1.17160661072941 -0.531243285170019 1.820432349747 -0.441179164493982 -2.2153426649909 -0.735734006863836 1.30946405340602 1.3016653649862 2.75594493116248 0.960964309223438 0.527238265831909 0.974367301601613 0.881887022043142 0.621846361307939 1.13403035228461 -0.83347326934992 7 0 "sample_F"
"7" -1.47861152120026 -1.69202057363947 -1.35589659737737 0.147367222453761 -0.479522720049029 3.62794664489025 1.00721315296519 12.7943595714451 -0.10449633554764 8.54987767503513 -2.04068584194186 0.650130693701577 -0.808052449076142 3.58544403539644 -0.20070010673385 6.37740025308487 -0.272214841188945 6.55416213714572 1.02940431566107 -0.0599791680846585 0.712334800442507 8.47934163516533 1.06626898302528 8.88099202644417 2.16893193289739 12.5703274031397 2.42557600191492 5.18342454169572 2.07935918868838 8.91115230666188 1.97496186500692 11.7014519087757 -0.968554852986882 3.3215064981876 -0.77229963547257 0.525663989918063 -0.48383076283537 -0.190268995536067 -0.68628527684189 -0.765255978931211 -0.307812892830005 0.83756862872433 -0.705963230054339 -0.940225329203874 -0.647895121744874 -0.76691418510294 -0.675516350944622 -0.125902380504456 -0.171748631828447 1.25273011427764 0.451870071627292 0.82389645261607 -0.953196437709671 -0.658619700520005 -0.718698844924956 -1.16454383935596 -0.0815472528855 1.85041504114596 -0.113426646850309 2.79741305772944 -0.377801106105322 2.06097191951265 -0.757851136513042 -0.651618821878782 -0.135319696128559 -0.471154687580909 -1.954348118527 -1.22974693936645 2.31166629817993 -0.132755230702208 -2.68258228301163 -1.40481141726998 1.39126780906079 1.19015672573798 0.422014897688313 1.87012204331894 1.68132022660091 2.1791185426509 1.49226950850259 1.57873232262955 1.94876270631667 -1.08385226889522 6 0 "sample_F"
"8" -1.44386256735621 -1.69202057363947 -1.70063314381523 0.145355334730997 -0.195141102585083 4.68705591790371 1.56148846447745 15.3683993314645 0.450262141077465 12.0998230577332 -2.50562221112175 0.665970041821184 -0.521333848178245 5.10223166972135 0.0206683613550056 7.04548212163694 0.060504230216882 7.56099020218743 0.142587279064438 0.0638146251740297 0.711034734608888 9.20145948169234 1.06805984437734 9.5638768933962 2.36630596124114 12.5683878950484 2.56296386093566 4.84557541359058 2.16329611944644 9.40463187272132 2.12525861326651 12.4167835750031 -1.22467399097779 3.62365019667516 -0.699697539565235 0.460828886700934 -0.476659261017392 1.02309566522071 -0.856808855115386 -0.653964605377572 -0.29902124813296 1.87712881462095 -0.786730991157802 -0.69616471765683 -0.645442059791513 -0.525648218611401 -0.588086978969264 1.07781184224379 -0.138296054443377 2.29517202905422 0.578228682030838 0.0454307070433814 -0.568595762833882 -0.32551508338522 -0.386324676826388 0.815951366782766 0.00760990740638871 2.3791309197763 -0.131080080960581 3.75826178159887 -0.164788061146691 1.66880165661687 -0.457134550698164 -1.10677476565856 -0.196876837859593 -0.462416787295586 -1.14514890210217 -0.725435671050084 1.67901517188858 -0.307061440101624 -1.94163754179518 -1.04905518027022 0.460602023583007 0.349505802375761 0.3906574847141 1.92478292291691 1.67917573262522 2.15261515041812 1.72409565012773 1.57865558352343 1.79935280797539 -0.708283769577268 9 0 "sample_F"
"9" -1.40911361351216 -1.69202057363947 -1.88855291730855 0.142544421779768 0.0837376377028368 5.05793675700289 1.97043315742437 15.3273953751117 0.930956985387107 13.9830860492366 -2.78619432277863 0.682542118375028 -0.20299040508947 6.05021506728773 0.266216115487492 6.55526370152658 0.41315163646287 7.32473389122934 -0.829950945324049 0.0516576932471916 0.647682904593152 8.66621712312544 0.977681827910756 8.97515914365777 2.37641927824668 10.7731195156294 2.53320674948533 4.10081856707786 2.09046314605173 8.6735944016744 2.12336726291244 11.4810421977128 -1.35574059884843 3.53537894624261 -0.618496744506357 0.587100371382003 -0.517431411369492 1.50806259074529 -0.900276664145957 -0.95670022877777 -0.344085582104556 1.90647736501928 -0.667394420252801 1.17012139206998 -0.658338294666801 0.389536270507605 -0.661690386404618 1.31050875860145 -0.360015766092398 1.3431323860238 0.524409320937361 -0.781713202048927 -0.182541037147169 -0.0344719213653432 -0.0268863880644227 1.6533877099558 0.254979684075538 1.2336374784395 -0.144864731335733 2.86341554557779 -0.00452989027663815 1.05900511216498 -0.204984405547235 -1.21196018977108 -0.298663282047843 -0.364218159589698 -0.228189807873919 -0.647853604366286 0.312946526199485 -0.818496732195564 -0.813158556466399 -0.884263891836415 2.31384740476751 2.00243158385585 -1.94409776029441 1.10914048165185 0.935373198581014 1.10033706163615 0.622897690797997 0.745054451680488 0.884270649777579 -0.958662769122572 8 0 "sample_F"
"10" -1.3743646596681 -1.69202057363947 -1.82579223754828 0.202999803284463 0.255311677568833 4.8481721132062 2.03844281323789 12.9384901228374 1.16448285848388 13.8156358062719 -2.73615355270537 0.818797393864375 0.0454583937546859 6.47669376525071 0.418546409220144 5.36336442119758 0.629188544280052 6.22256142675733 -1.60921723207468 -0.0409226076774506 0.459183894830591 7.34773107587863 0.746751110942058 7.61050186362338 2.12737008592761 7.86928687236804 2.27542403984315 3.15928635633386 1.79916093536879 7.23486456609758 1.9014701435436 9.43759233640872 -1.32504783359574 3.31040296451623 -0.515017612670209 0.645036637814972 -0.572893734091041 0.793872476255199 -0.654605545984814 -0.743057254632194 -0.430355151626287 1.31074709617054 -0.32681241432362 1.60697852880467 -0.670850017782827 1.67588904796961 -0.811237628183545 0.375758020523165 -0.79889590529387 -0.514544954693512 0.386655804305988 -0.504968440850237 0.174064959833218 0.0171641987633449 0.283690567527494 0.753281339931583 0.603129140519632 -0.330668053132799 -0.218703833300404 1.19938324425498 0.0980780966160091 0.378044088689269 -0.021415347500102 -1.08302911774763 -0.393184533614639 -0.364565974168809 -0.571589859702195 0.231392613379788 0.763440971450111 0.4562486596687 -1.22396706858158 0.0164202667059732 1.03605578831155 1.01906935572018 -0.775490171802859 1.15698459305694 0.951860767499803 1.04508805456087 1.03158560517619 1.02115356212223 1.25075585938797 -0.583094269804616 11 0 "sample_F"
