"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"1" -1.68274201778331 -1.68806351085863 -0.62640795755498 1.84942700622439 0.849592026476015 30.0220720626175 1.27931156284076 0.959824121838432 0.00168681167009756 3.63579228757453 -2.83710203269703 12.1291198814928 0.354997306750768 13.1599764021205 -0.141902630923443 62.6126098347631 -1.50670746358453 31.7697716959111 -0.717486382187514 11.3858130641627 -1.20068689540117 20.9141858265287 -1.95015107845015 14.7272500026612 0.615060554057836 6.28796785607331 -0.417995278274701 26.2841750499725 -1.65074803411448 23.3804404005046 0.867744275147349 15.48160716044 -1.18456868009547 19.6671801921906 -1.0235908060903 -0.0107296382079423 -0.875443322655522 0.104151916094825 -1.05022526400072 2.23253832507287 -0.876028973297339 0.7814043210403 -0.715961330105184 -0.1023875970771 -0.94365795194583 1.05234566083109 -0.772199410044538 5.42162025484652 -1.08736216818983 -1.02484857573849 -0.907553102402184 0.701391123464954 -0.901814282816696 -0.881260607397856 -1.17704899107388 -0.185245201828227 -0.254175264151181 3.5169283432133 1.19806667959149 3.07060629426814 -0.811153144191762 0.225166459471501 -0.216068569610202 1.08025910244943 -0.544714531941651 0.6212564816398 -0.345198117819207 1.85217560756122 0.972871240299496 1.58040586282094 -0.597452590649271 1.35385207517322 -0.266582701002194 -0.247934442893568 -0.540304320982512 0.0367845895707745 -0.228898883074162 0.474628156351165 0.247195738853305 0.020331178471546 0.776914541861625 0.224721419150117 0 15 "sample_C"
"3" -1.61057623797499 -1.68806351085863 -0.341853870655229 0.311652269043418 0.65619232120448 2.64108081543453 0.768208160006342 -0.0286854775462421 0.0149849576703195 0.196157483081375 -1.54616798601305 2.50478653335085 0.291210274953949 0.756885197674829 -0.44419876403117 12.8312352089468 -1.06366342883614 7.19341674018414 -0.128192051275271 0.724842377385259 -0.515227505233174 4.29691324305838 -0.994593836962714 3.55704141214847 0.356591086164502 0.846903019688623 -0.0799903727495157 5.07045102174096 -0.739796913479531 4.54363303413443 0.337293839471517 1.15406278050536 0.0144765226784132 3.23103065002884 -0.981135750337216 0.245679601355578 -0.578230905703531 0.52876310112239 -0.98159534998816 2.23756393088638 -0.84803995820869 -1.03310494819775 -0.759528721888818 -0.257099525024619 -0.674830887135048 4.67712974465397 -1.29641985397135 0.335686536319801 -0.820661985152163 -0.93903397085139 -0.702434598949937 2.50169167122505 -0.627787117104738 1.96400597814202 -0.423487775956431 0.776726914270594 -0.427868081931426 3.13092835335285 1.213672519295 2.6083356095046 -0.686350084859777 0.359406918428603 -0.304649874484831 0.602233391469409 -0.555703675392937 0.0134036679262391 -0.86199880736592 -0.0124660536715418 0.680079503943621 0.173561792092157 -1.32323180459275 -0.155113025950138 0.712097000140417 0.555520163530894 0.0743424128420306 0.957230238427207 0.839107086510999 1.00107970886023 0.720436522959657 0.714493115263801 0.831260838464444 -0.416808376710116 0 9 "sample_C"
"4" -1.57449334807082 -1.68806351085863 -0.278810828628755 0.194423716858702 0.451215195297035 0.934525853540086 0.562644140341242 -0.042336354652945 0.0192296948510866 0.0236272205901649 -1.31074172765458 1.77400319076666 0.155498166557728 0.135928824951101 -0.462066604067168 8.17255055487291 -0.96712878423106 4.85819354243368 0.188639999721403 -0.00671008739592499 -0.207170467840932 3.00380705392993 -0.612529157893603 2.72850103565588 0.372723192645834 0.412839700694314 0.184632458828356 3.19460382649944 -0.376866902399601 3.04549725848208 0.225356904682713 0.346373991526215 0.117673256046896 1.97832953359492 -0.935626199691921 0.267736847088863 -0.472511492292096 0.237882468227896 -0.901288948446791 1.49239948387313 -0.804691706330457 -0.396833867600038 -0.735984105616947 -0.466519874265607 -0.611052691332003 5.03451111845707 -0.881614285438824 3.38501837291018 -0.522073194217981 -1.01716958573549 -0.664058911982384 2.03421615973867 -0.558280282753971 2.29720802063572 -0.134747378635746 0.353257554591985 -0.478837258813935 2.53315035873555 1.23062333667246 2.5876581414711 -0.611855841403001 0.157746693102874 -0.353011850587205 0.397607253280611 -0.454819127911688 2.12948990856985 -0.31378587039186 0.412618637748319 0.516801153545399 -0.0222137951876126 -0.622390854801498 0.28150961178024 -0.764429971222387 -0.921450965164178 -0.716201263048307 0.0100412881958446 -0.158342809958981 0.40720784317671 -0.321162107692153 -0.257178652188565 0.311189853898749 0.385103868115176 0 15 "sample_C"
"5" -1.53841045816666 -1.68806351085863 -0.255565498780049 0.206347273101402 0.221306368043778 0.877223731336463 0.427303104774877 -0.0417578799985282 0.032413449604251 0.043143794963799 -1.30509314637837 1.97053018716544 -0.0290695420549311 0.143798669026029 -0.320927731600218 7.79203549807142 -0.845032479862249 5.10920624507821 0.450775116534395 -0.111493457027278 0.105862892768858 3.31706529769662 -0.263437742455075 3.12609840995191 0.534790853263642 0.368105177825747 0.508014024814443 2.92799501967891 -0.0302983547712635 3.24774951573828 0.30422185758988 0.3194122307049 -0.00835383545587884 2.13059159801693 -0.869207473500114 0.267025299106118 -0.43788823281557 0.108385965684398 -0.819480215707234 0.689301077306681 -0.779716855107663 0.935873346634806 -0.63659643610054 -0.331130308508488 -0.64168485361983 3.8443018430932 -0.187758427971313 3.01011281294678 -0.232061122213458 -0.60326711321884 -0.693854969273323 0.838741598676533 -0.559418888750827 1.51580168117865 -0.0260996687936884 -0.633553532947742 -0.499117073592296 1.62642531813415 1.26153263029878 2.7408803181873 -0.598573879778751 -0.281037523645016 -0.374908606053529 0.187749815650077 -0.378546581244259 0.515595651517008 -0.742246523101314 -0.370158700390408 0.346168255449295 0.22230684391897 -1.0307864890988 -0.422835615272611 0.539924512094126 0.492926904482045 -0.0097274244673836 2.08440032099334 2.27677781643043 1.69137859950861 1.92791571074777 1.93659136023149 1.02926296325609 -0.737573274640232 0 10 "sample_C"
"6" -1.5023275682625 -1.68806351085863 -0.254072678831887 0.276832509257695 0.0140454785611808 1.48289338222794 0.379848540710905 -0.0424121935297057 0.0607928537651757 0.152602734175863 -1.45646820690199 2.56506684954081 -0.232844292592677 0.404120794910008 0.00610337941249987 9.29528744728185 -0.610748678318032 6.69171566099953 0.60418108007324 -0.102807484175661 0.428858909522669 4.38431682273729 0.0663437450013752 4.08576128723236 0.846420289896056 0.477698224246106 0.857603154465217 3.27273985145104 0.316585651717733 4.20865232849583 0.60234366024478 0.603016019310573 -0.247618727895931 2.9283004085826 -0.784562588577526 0.479746763945674 -0.486627165781323 0.78990408833773 -0.779053136425748 0.428388493652068 -0.737957740988604 1.17122871700503 -0.518710799789379 -0.150545666617877 -0.768665226402046 1.73319719473496 0.286454660376759 1.33458573123809 -0.0117568969036703 0.613042325542691 -0.776557006263904 0.171573155166769 -0.729477041940242 0.758528157378541 -0.0945135922552798 -0.927365963357517 -0.523645191148547 0.826981221396054 1.26681990248723 3.04702669298101 -0.642825154758445 -0.46206456648095 -0.448826855922396 0.0943541102932906 -0.376050679537277 -0.797623321631031 -0.143593372528464 0.696808720191436 0.328030806012866 0.506745376980688 -0.490043932697656 0.307576205805224 -1.10225997977205 -1.07780681411246 0.433193144665648 0.083888832156577 -0.341922533202613 0.369560436373721 0.292420983243675 -0.102584347726469 0.570777122109858 0.866251215010351 13 5 "sample_C"
"7" -1.46624467835834 -1.68806351085863 -0.250934298656136 0.356269705913343 -0.12784949315431 2.28169538053939 0.414137256632559 -0.0363512023389325 0.106256342039199 0.279433473127228 -1.67130980788205 3.1610543461907 -0.416162341552844 0.757404586294566 0.485032167158817 11.0608388738598 -0.236079352245692 8.51714196115609 0.621413754691373 -0.07748854394865 0.734837659881957 5.42796260750701 0.361497299157659 4.96247931494965 1.2537112687574 0.60585290141607 1.17111284382431 3.63926258246042 0.643437711956876 5.16277469910907 1.07355148165645 0.982757669205164 -0.487687083075907 3.81390670467701 -0.684240129774582 0.845476700014716 -0.600914914559106 2.12927951756474 -0.738669843923901 0.748187989439358 -0.675635418869978 0.263954141584414 -0.347924042578734 0.0803073819770809 -0.886541310629723 0.0524577090562563 0.332896861307248 0.818222814360502 -0.026423876600627 2.30924374863743 -0.869775758144135 0.53843077037155 -0.877821745192597 -0.110765408394979 -0.398162578196967 0.179328976068488 -0.447810953556664 0.363402408658106 1.23034171189123 3.44575208259428 -0.686736431352803 -0.827938240892685 -0.433942452065191 0.318257797491599 -0.399609909449762 -0.721348508828387 -0.634934826388039 -0.521264600029243 0.731871781048209 0.080093575800124 -1.335678043207 -0.72930255617145 0.925667453216936 0.571495745582153 -0.717673594700126 2.54409374158378 2.34612716985351 2.66375653490272 1.90885030669243 1.88659806755402 2.11348873796085 -1.05833817257035 8 0 "sample_C"
"8" -1.43016178845418 -1.68806351085863 -0.220400695661725 0.406059714766668 -0.180190402442159 2.74704088699305 0.490850289758129 -0.0309200973989347 0.164275823055878 0.325747362837459 -1.83682254448885 3.49262009975169 -0.533704292553646 1.01279412695817 0.997488749974192 11.771174714436 0.20883675416757 9.40652419102466 0.521518912695481 -0.0899604874575615 0.958554695254831 5.72161358895214 0.574083483477678 5.15374156209314 1.63167988751925 0.635537257069927 1.36050648306744 3.65439272853126 0.886824948915183 5.46199899810856 1.57493793526646 1.15770291904197 -0.643901099287229 4.31212195429501 -0.576218838925039 0.816049828699977 -0.698676857008863 2.4323140795655 -0.701396888924009 0.868655320025068 -0.620108352313972 -0.369787130621742 -0.0927856636670365 0.164520903117759 -0.866865571956111 -0.524119211995613 -0.261092938995183 1.14770843697681 -0.442085264341589 3.09498142765982 -0.896272705676171 0.926861720534926 -0.78674801559642 -0.62967098719197 -0.759545352105447 0.627751581578528 -0.191528756419828 0.264177294772788 1.17322183853096 3.81113085599929 -0.693943282203593 -0.743631509425014 -0.3171268023849 0.786567815818548 -0.495595563725373 0.376372489645346 0.119078413989116 0.397462539706058 0.305089965166899 0.613697640557913 -0.317137811113054 -0.0542536891546094 0.315356874114559 0.174207840380732 0.260592184234124 0.788351472951839 0.503942801481944 0.906200736412298 0.810135106975798 0.571384234902643 0.986015188627029 0.0643389701850592 15 0 "sample_C"
"9" -1.39407889855001 -1.68806351085863 -0.139435540027452 0.415784778341912 -0.142275171510366 2.66876419676723 0.544921497626664 -0.0328906391646651 0.224190162540778 0.258846371650403 -1.83424632890346 3.54736356132578 -0.542390182528139 1.10571337935703 1.35914681020717 11.0265691495953 0.563488420323013 8.81839132606912 0.367431817561406 -0.133309032614815 1.0074610805358 5.08817257881279 0.631310232582684 4.51198075986136 1.80682143666069 0.538972137981811 1.32952821467194 3.27642538934518 0.95360688826663 4.97969444799533 1.89270818601674 1.00883964677073 -0.669798133725653 4.30376607423934 -0.455338606762789 0.190974702912867 -0.710089861077605 0.683381819350351 -0.648490429885167 0.269515900049945 -0.572373736419371 -0.449884721930196 0.202972378572359 -0.344221841175219 -0.584594494278795 -0.783001390631939 -1.29836633134795 1.20624898586147 -1.21279731839474 1.52925309804652 -0.924731306980669 0.719742140073078 -0.279456961588545 -0.445902789944206 -0.793154674224993 -1.02295874095371 0.183213848622553 0.366815580952728 1.11563209312163 3.97914461100665 -0.577233428010704 0.472784648182464 -0.0887023155504141 1.13466298444912 -0.631109243755386 0.856705691784287 0.244896314044916 -0.00773009614759634 0.548947679353437 0.461241733180019 -0.422971587943481 -0.269513802944714 -0.512108860801913 -0.565694893267629 -0.312471271618672 0.858200511854305 0.41104944612028 1.38536864776045 1.00421985921622 0.797198079763125 1.9076663690091 0.866251215010351 18 0 "sample_C"
"10" -1.35799600864585 -1.68806351085863 0.00507435093051655 0.399638347308947 -0.0315541943262211 2.23070360520346 0.511160943603083 -0.0383995123956816 0.272525138707556 0.134037684231113 -1.57086415441579 3.50367207008262 -0.412845679553104 1.09110676955333 1.38414851599392 9.43238615927202 0.639181318890114 7.29241024846717 0.238912844822873 -0.144166069867175 0.792681474759434 4.01128284913796 0.457255691548288 3.49570885777909 1.61797913145538 0.387426776211215 1.00521135128638 2.73315190394051 0.755048182551097 4.12936076521188 1.81941435262034 0.700150711544181 -0.555314829341486 4.017485096645 -0.389962346618832 -0.329507619144603 -0.600306875022259 -0.196360114460795 -0.616347424179651 -0.355185318252372 -0.515923380668305 -0.0828052879672084 0.511999387679817 -0.980986280869694 -0.193086084034778 -0.738954147311388 -0.447025061709265 0.00965300446493169 -0.712989660820956 -0.296379652884832 -0.974172826032446 0.294106864241876 0.443667516801777 -0.78217162901415 -0.220416546123012 -0.0764977710623151 0.628419333538154 0.133068245313681 1.05653612119473 3.8824640562846 -0.302530169592457 -0.251615280168697 0.260072531628179 1.26012763451232 -0.653449784515472 -0.0931752483511154 0.608639412888312 0.0464395372744089 0.106734658150847 0.345549647254868 0.113195756160306 -0.238210076508106 -0.326389884039192 0.0410202841172856 0.131213936784665 0.642276507260531 0.223233023601895 0.844812334056311 0.865282199741449 0.482249613024236 1.14766010793927 0.224721419150117 15 0 "sample_C"
"11" -1.32191311874169 -1.68806351085863 0.207669765378464 0.376495256515994 0.125814619230708 1.72712128119511 0.357019282221156 -0.0417659502403162 0.298718085009052 0.0236871775541268 -1.02295130380779 3.532883709978 -0.142849871674021 1.03478474046452 0.969582852344391 7.90724131885443 0.310888791697364 5.81128609765894 0.196247226578352 -0.101581339806341 0.275451924931086 3.11369628104283 0.0136546758093348 2.68423459068778 0.99313004240758 0.266789198502735 0.377623293247593 2.28797172672839 0.255433681564341 3.42194072595658 1.25286966429213 0.451680519063215 -0.322338046046854 3.7513693134273 -0.335029744081547 0.158220546708433 -0.453969866156351 0.333643108224865 -0.630887705278199 -0.00793159681796017 -0.498328318145402 0.6280461778425 0.728100803024186 -0.63786907007124 0.157870886142936 -0.552237402262472 1.07296971882234 0.539500804110851 0.526696396554244 0.621096977828535 -1.02953914739186 -0.148500443039962 1.09911145132969 0.703205625247106 0.400898287700472 0.785199616054329 1.17334834304321 -0.015569720487038 0.988691897083353 3.67555170089863 -0.0112408481593053 -0.16983150373178 0.586017909406013 1.29782741870066 -0.48600424009119 0.949764284893837 -1.08450244377723 0.695551182946229 1.94506170797946 0.944536423724039 -1.80219603794952 0.375682087539012 -0.955697311531281 -0.910445317148872 0.157095718369511 -0.165250539698372 -0.197634259688167 0.316669528844204 0.166932734039201 0.0913639455871357 1.16013590203736 -0.737573274640232 9 0 "sample_C"
